Date,HIGH,LOW,OPEN,CLOSE,VOLUME
2008-02-15 00:00:00,21.53,21.17,21.27,21.35,361
2008-02-18 00:00:00,21.42,21.17,21.42,21.41,197
2008-02-19 00:00:00,22.12,21.17,21.29,22.13,494
2008-02-20 00:00:00,22.5,21.87,22.5,22,343
2008-02-21 00:00:00,22.48,22.05,22.3,22.18,269
2008-02-22 00:00:00,22.15,21.82,21.88,21.96,572
2008-02-25 00:00:00,22.39,22.12,22.39,22.09,369
2008-02-26 00:00:00,22,21.67,21.96,21.85,245
2008-02-27 00:00:00,22.23,21.76,22.1,21.78,375
2008-02-28 00:00:00,21.64,21.36,21.48,21.66,732
2008-02-29 00:00:00,22.27,21.7,22.27,21.83,391
2008-03-03 00:00:00,21.86,21.35,21.81,21.4,238
2008-03-04 00:00:00,21.35,21.07,21.12,21.19,364
2008-03-05 00:00:00,21.81,21.4,21.4,21.78,243
2008-03-06 00:00:00,22.01,21.75,22.01,21.89,192
2008-03-07 00:00:00,21.95,21.85,21.93,21.92,126
2008-03-10 00:00:00,22.25,21.79,21.79,22.21,137
2008-03-11 00:00:00,22.45,22.37,22.45,22.41,166
2008-03-12 00:00:00,22.63,22.35,22.63,22.48,76
2008-03-13 00:00:00,23.13,22.9,22.98,23.1,230
2008-03-14 00:00:00,23.02,22.58,22.88,22.76,940
2008-03-17 00:00:00,22.84,22.18,22.84,21.97,786
2008-03-18 00:00:00,22.14,21.55,21.55,22.22,1141
2008-03-19 00:00:00,22.68,22.21,22.68,22.12,723
2008-03-20 00:00:00,21.9,21.9,21.9,22.54,106
2008-03-25 00:00:00,23.15,23.08,23.09,23.12,436
2008-03-26 00:00:00,23.18,22.83,23.15,23.1,1041
2008-03-27 00:00:00,23.1,22.71,23.1,22.84,279
2008-03-28 00:00:00,22.67,22.54,22.56,22.34,116
2008-03-31 00:00:00,22.93,22.33,22.33,22.85,219
2008-04-01 00:00:00,23.22,22.81,22.81,23.1,260
2008-04-02 00:00:00,24,23.3,23.3,24,303
2008-04-03 00:00:00,24.26,24,24.26,24.09,411
2008-04-04 00:00:00,23.98,23.7,23.78,23.96,337
2008-04-07 00:00:00,24.5,24.03,24.08,24.48,490
2008-04-08 00:00:00,24.5,24.15,24.5,24.18,365
2008-04-09 00:00:00,24.35,24.18,24.18,24.35,132
2008-04-10 00:00:00,25.04,24.5,24.5,25.08,860
2008-04-11 00:00:00,25,24.87,25,25.01,225
2008-04-14 00:00:00,25.55,25.55,25.55,25.63,1020
2008-04-15 00:00:00,26.03,25.67,25.91,25.78,519
2008-04-16 00:00:00,25.53,25.25,25.51,25.45,483
2008-04-17 00:00:00,25.38,25.3,25.3,25.35,124
2008-04-18 00:00:00,25.06,25.05,25.05,25.16,1115
2008-04-21 00:00:00,26.01,25.72,25.72,25.87,666
2008-04-22 00:00:00,26.08,25.95,26.08,25.99,125
2008-04-23 00:00:00,25.75,25.57,25.68,25.66,174
2008-04-24 00:00:00,25.55,25.11,25.55,25.13,564
2008-04-25 00:00:00,25.4,25.18,25.18,25.38,3121
2008-04-28 00:00:00,25.54,25.23,25.5,25.27,571
2008-04-29 00:00:00,24.83,24.57,24.83,24.84,580
2008-04-30 00:00:00,24.52,24.4,24.5,24.54,369
2008-05-01 00:00:00,24.31,24.31,24.31,24.22,365
2008-05-02 00:00:00,25.1,24.3,24.3,25.15,147
2008-05-06 00:00:00,26,26,26,25.97,35
2008-05-07 00:00:00,25.75,25.7,25.75,25.67,193
2008-05-08 00:00:00,,,,25.55,295
2008-05-09 00:00:00,25.8,25.75,25.75,25.82,365
2008-05-12 00:00:00,26.18,25.98,26.18,26.02,175
2008-05-13 00:00:00,25.9,25.65,25.9,25.67,534
2008-05-14 00:00:00,25.3,25,25.25,25.06,743
2008-05-15 00:00:00,25.4,25.34,25.35,25.3,332
2008-05-16 00:00:00,25.51,25.36,25.36,25.48,487
2008-05-19 00:00:00,25.95,25.7,25.75,25.91,387
2008-05-20 00:00:00,26,25.75,25.95,25.97,699
2008-05-21 00:00:00,26.3,26.05,26.28,26.35,253
2008-05-22 00:00:00,27.07,26.67,27,26.68,671
2008-05-23 00:00:00,26.8,26.63,26.8,26.72,408
2008-05-26 00:00:00,26.95,26.95,26.95,26.9,1
2008-05-27 00:00:00,27.2,26.9,27.01,26.95,1050
2008-05-28 00:00:00,26.9,26.6,26.69,26.77,1086
2008-05-29 00:00:00,27.09,26.82,26.87,27.15,488
2008-05-30 00:00:00,26.7,26.6,26.63,26.69,1150
2008-06-02 00:00:00,27,26.55,26.65,26.93,2336
2008-06-03 00:00:00,27.71,27.04,27.04,27.74,2750
2008-06-04 00:00:00,27.52,27.39,27.39,27.21,706
2008-06-05 00:00:00,27.25,26.95,27,27.05,539
2008-06-06 00:00:00,28.12,27.59,27.63,28.17,1093
2008-06-09 00:00:00,28.51,28.11,28.51,28.13,1074
2008-06-10 00:00:00,28,27.7,27.81,27.84,1456
2008-06-11 00:00:00,28.14,27.65,27.65,27.97,1663
2008-06-12 00:00:00,28.4,27.76,28.23,27.81,1006
2008-06-13 00:00:00,28,27.63,28,27.65,1086
2008-06-16 00:00:00,27.95,27.47,27.47,27.77,622
2008-06-17 00:00:00,27.98,27.75,27.9,27.87,243
2008-06-18 00:00:00,28.19,28.09,28.09,28.16,1257
2008-06-19 00:00:00,28.6,28.4,28.6,28.33,1711
2008-06-20 00:00:00,28.14,27.97,28.14,28.11,290
2008-06-23 00:00:00,28.49,28.33,28.35,28.5,808
2008-06-24 00:00:00,28.75,28.58,28.58,28.63,1761
2008-06-25 00:00:00,28.9,28.39,28.77,28.42,2162
2008-06-26 00:00:00,28.85,28.53,28.53,28.81,2268
2008-06-27 00:00:00,29.46,29.3,29.46,29.29,1390
2008-06-30 00:00:00,29.85,29.75,29.75,29.8,2172
2008-07-01 00:00:00,30.6,29.95,29.95,30.53,1743
2008-07-02 00:00:00,30.9,27.92,30.85,29.19,2028
2008-07-03 00:00:00,29.7,28.55,29.7,28.64,666
2008-07-04 00:00:00,29.1,28.38,29.1,29,274
2008-07-07 00:00:00,28.8,28.6,28.7,28.67,1009
2008-07-08 00:00:00,28.45,26.96,28.45,26.85,1920
2008-07-09 00:00:00,27.49,27.02,27.25,27.11,1101
2008-07-10 00:00:00,28.04,26.4,26.4,27.87,1684
2008-07-11 00:00:00,28.85,28.68,28.85,28.75,3485
2008-07-14 00:00:00,28.65,28.3,28.45,28.56,989
2008-07-15 00:00:00,28.73,27.29,28.5,27.61,2124
2008-07-16 00:00:00,27.3,25.95,27.3,26.2,908
2008-07-17 00:00:00,26.96,26,26.42,26.89,622
2008-07-18 00:00:00,25.95,25.5,25.95,25.61,1219
2008-07-21 00:00:00,25.95,25.5,25.91,25.59,295
2008-07-22 00:00:00,26.1,25.77,25.9,25.83,620
2008-07-23 00:00:00,26.06,25.6,25.6,25.85,961
2008-07-24 00:00:00,26.5,26.04,26.04,26.32,1344
2008-07-25 00:00:00,26.5,26.27,26.45,26.11,410
2008-07-28 00:00:00,25.95,25.4,25.65,25.53,892
2008-07-29 00:00:00,25.75,24.9,25.6,24.72,380
2008-07-30 00:00:00,24.5,23.5,24.5,23.79,711
2008-07-31 00:00:00,24.28,22.8,24.25,23.1,1637
2008-08-01 00:00:00,22.65,21.95,22.03,22.38,1224
2008-08-04 00:00:00,22.52,22.15,22.2,22.25,903
2008-08-05 00:00:00,22.89,21.7,21.76,22.7,693
2008-08-06 00:00:00,23.7,23.15,23.29,23.33,1116
2008-08-07 00:00:00,24.2,23.95,24,23.89,641
2008-08-08 00:00:00,23.84,23.5,23.75,23.7,552
2008-08-11 00:00:00,23.95,23.55,23.9,23.74,665
2008-08-12 00:00:00,24.55,23.8,23.85,24.38,546
2008-08-13 00:00:00,25.1,24.9,24.95,24.78,388
2008-08-14 00:00:00,24.95,24.7,24.95,24.5,238
2008-08-15 00:00:00,24.46,24.29,24.4,24.22,169
2008-08-18 00:00:00,24.85,24.62,24.68,24.68,492
2008-08-19 00:00:00,24.84,24.73,24.75,24.78,308
2008-08-20 00:00:00,25.8,25.2,25.2,25.49,1187
2008-08-21 00:00:00,25.87,25.62,25.8,25.8,1210
2008-08-22 00:00:00,25.7,25.55,25.6,25.67,903
2008-08-25 00:00:00,25.4,25.4,25.4,25.46,19
2008-08-26 00:00:00,25.85,25.1,25.1,25.81,303
2008-08-27 00:00:00,26.37,26.08,26.08,26.25,296
2008-08-28 00:00:00,26.55,26.15,26.5,26.28,284
2008-08-29 00:00:00,26.3,26.23,26.23,26.29,363
2008-09-01 00:00:00,26.35,26.05,26.31,26.06,744
2008-09-02 00:00:00,25.82,25.46,25.46,25.8,733
2008-09-03 00:00:00,25.68,25.51,25.51,25.52,585
2008-09-04 00:00:00,25.85,25.8,25.8,25.72,640
2008-09-05 00:00:00,25.65,25.52,25.6,25.46,455
2008-09-08 00:00:00,25.55,25.1,25.2,25.25,942
2008-09-09 00:00:00,24.75,23.85,24.7,23.91,986
2008-09-10 00:00:00,24.02,23.66,23.71,23.81,937
2008-09-11 00:00:00,24.39,23.75,23.75,24.11,2010
2008-09-12 00:00:00,24.95,24.6,24.6,24.95,580
2008-09-15 00:00:00,24.45,23.85,24.45,24.07,471
2008-09-16 00:00:00,23.96,23.45,23.45,23.93,1120
2008-09-17 00:00:00,24.6,24.18,24.58,24.29,2026
2008-09-18 00:00:00,24.93,24.01,24.35,24.83,1121
2008-09-19 00:00:00,25.89,25.34,25.34,25.73,1607
2008-09-22 00:00:00,26.3,26.1,26.16,25.89,896
2008-09-23 00:00:00,26.13,25.8,26,26.05,4287
2008-09-24 00:00:00,25.87,25.45,25.65,25.57,1885
2008-09-25 00:00:00,25.6,25.3,25.5,25.55,1384
2008-09-26 00:00:00,25.6,25.3,25.6,25.43,1560
2008-09-29 00:00:00,25.15,23.98,25.15,24.11,1504
2008-09-30 00:00:00,23.75,22.6,23.24,23.29,1248
2008-10-01 00:00:00,24.06,23.65,23.75,23.84,900
2008-10-02 00:00:00,24.45,24.05,24.2,24.09,667
2008-10-03 00:00:00,24.04,23.6,23.9,24.01,716
2008-10-06 00:00:00,23.39,22.88,23.05,23.01,1690
2008-10-07 00:00:00,23.17,22.89,22.9,23.09,4019
2008-10-08 00:00:00,23.21,22.2,22.2,22.6,2348
2008-10-09 00:00:00,23.66,22.65,22.75,23.36,2225
2008-10-10 00:00:00,23.01,22.55,22.55,22.81,1875
2008-10-13 00:00:00,23.4,23,23.09,23.4,2782
2008-10-14 00:00:00,24.09,23.74,23.95,23.8,3339
2008-10-15 00:00:00,23.6,23.2,23.45,23.31,3022
2008-10-16 00:00:00,23.13,22.4,22.47,22.67,3216
2008-10-17 00:00:00,22.8,22.33,22.77,22.43,1727
2008-10-20 00:00:00,22.7,22.43,22.43,22.49,3328
2008-10-21 00:00:00,22.72,21.8,22.65,21.87,3713
2008-10-22 00:00:00,21.3,20.37,21.28,20.57,2166
2008-10-23 00:00:00,20.85,20.3,20.39,20.74,13688
2008-10-24 00:00:00,20.5,19.15,20.45,19.7,3123
2008-10-27 00:00:00,18.9,17.95,18.9,18.37,4230
2008-10-28 00:00:00,18.79,18.01,18.79,18.15,4591
2008-10-29 00:00:00,19.07,18.32,18.55,18.98,3332
2008-10-30 00:00:00,19.5,18.51,19.4,18.7,6918
2008-10-31 00:00:00,18.58,17.7,18.33,18.55,2018
2008-11-03 00:00:00,18.9,18.4,18.4,18.88,2183
2008-11-04 00:00:00,19.63,18.49,18.68,19.57,3428
2008-11-05 00:00:00,19.6,19.05,19.5,19.17,3299
2008-11-06 00:00:00,19.08,18.7,18.72,18.82,4334
2008-11-07 00:00:00,19.5,18.9,18.9,19.34,2303
2008-11-10 00:00:00,19.77,19.15,19.64,19.15,1605
2008-11-11 00:00:00,19.1,18.55,19,18.6,1348
2008-11-12 00:00:00,18.85,18.52,18.66,18.55,1826
2008-11-13 00:00:00,18.7,18.3,18.3,18.5,3145
2008-11-14 00:00:00,18.62,17.98,18.49,18.05,1298
2008-11-17 00:00:00,18.12,17.51,17.95,17.69,2320
2008-11-18 00:00:00,17.52,17.25,17.52,17.25,1657
2008-11-19 00:00:00,17.54,16.85,17.35,17.03,2106
2008-11-20 00:00:00,16.7,15.45,16.7,15.54,3521
2008-11-21 00:00:00,16.1,15.5,15.58,15.68,2685
2008-11-24 00:00:00,16.75,15.55,16,16.55,2141
2008-11-25 00:00:00,16.86,16.35,16.6,16.46,2639
2008-11-26 00:00:00,16.46,15.95,16.35,16.27,2342
2008-11-27 00:00:00,17.08,16.35,16.35,17.05,3437
2008-11-28 00:00:00,17.13,16.1,17.12,16.19,1664
2008-12-01 00:00:00,16.76,15.8,16,16.21,3175
2008-12-02 00:00:00,16.55,15.74,15.74,16.05,4409
2008-12-03 00:00:00,16.2,15.61,15.7,15.9,3383
2008-12-04 00:00:00,15.86,15.45,15.75,15.49,4365
2008-12-05 00:00:00,15.37,14.12,15.15,14.36,2759
2008-12-08 00:00:00,15.25,14.16,14.16,15.1,2510
2008-12-09 00:00:00,15.5,14.8,15.21,14.9,2832
2008-12-10 00:00:00,15.51,14.76,14.95,15.04,3751
2008-12-11 00:00:00,15.85,15.13,15.25,15.64,6800
2008-12-12 00:00:00,15.85,15.3,15.3,15.58,5569
2008-12-15 00:00:00,16.5,15.61,16.5,15.95,6901
2008-12-16 00:00:00,16.04,15.5,15.98,15.93,5075
2008-12-17 00:00:00,16.45,15.65,15.8,15.95,3976
2008-12-18 00:00:00,15.95,15.38,15.4,15.73,3306
2008-12-19 00:00:00,16.04,15.4,15.6,15.74,3454
2008-12-22 00:00:00,16.15,15.7,15.8,16.07,1705
2008-12-23 00:00:00,16,15.75,16,15.81,1336
2008-12-24 00:00:00,15.9,15.67,15.9,15.75,197
2008-12-26 00:00:00,,,,15.75,
2008-12-29 00:00:00,16,15.67,15.67,15.81,842
2008-12-30 00:00:00,16.15,15.71,16.1,16.02,772
2008-12-31 00:00:00,16.1,15.85,16.1,15.9,171
2009-01-02 00:00:00,15.95,15.3,15.9,15.55,1065
2009-01-05 00:00:00,15.94,15.32,15.94,15.38,3710
2009-01-06 00:00:00,15.9,15.43,15.6,15.69,4619
2009-01-07 00:00:00,16.04,15.4,15.75,15.69,5956
2009-01-08 00:00:00,15.45,14.49,15.4,14.76,8454
2009-01-09 00:00:00,14.8,14.4,14.6,14.44,6846
2009-01-12 00:00:00,14.4,13.7,14.4,13.94,10355
2009-01-13 00:00:00,14.05,13.3,13.3,13.78,11341
2009-01-14 00:00:00,14.25,13.2,13.9,13.28,11170
2009-01-15 00:00:00,13.64,13.07,13.17,13.25,9745
2009-01-16 00:00:00,13.45,12.46,13.3,12.6,10142
2009-01-19 00:00:00,12.45,11.6,12.45,11.63,8562
2009-01-20 00:00:00,11.85,10.81,11.55,11.51,14132
2009-01-21 00:00:00,11.79,11.2,11.2,11.5,8328
2009-01-22 00:00:00,12.24,11.58,11.66,11.7,10629
2009-01-23 00:00:00,11.95,11.5,11.9,11.67,6482
2009-01-26 00:00:00,12.32,11.9,12.2,12.11,6703
2009-01-27 00:00:00,12.25,11.6,11.6,11.91,8543
2009-01-28 00:00:00,11.9,11.52,11.65,11.74,11568
2009-01-29 00:00:00,12.05,11.7,11.89,11.88,8724
2009-01-30 00:00:00,12.01,11.72,11.81,11.85,7173
2009-02-02 00:00:00,11.75,11.2,11.66,11.29,3203
2009-02-03 00:00:00,11.5,10.55,11.29,10.61,7074
2009-02-04 00:00:00,10.6,9.99,10.5,10.43,11484
2009-02-05 00:00:00,10.65,10.05,10.25,10.2,7468
2009-02-06 00:00:00,10.41,9.9,10.3,10.07,11117
2009-02-09 00:00:00,10.3,9.8,9.9,10.05,9838
2009-02-10 00:00:00,9.95,9.2,9.8,9.33,9577
2009-02-11 00:00:00,9.25,8.2,9.25,8.49,10661
2009-02-12 00:00:00,8.35,8.05,8.26,8.2,12308
2009-02-13 00:00:00,9.15,8.2,8.2,8.63,15753
2009-02-16 00:00:00,9.45,8.32,9.25,8.4,10823
2009-02-17 00:00:00,8.87,8.07,8.25,8.64,12766
2009-02-18 00:00:00,9.95,8.65,8.65,9.68,20334
2009-02-19 00:00:00,10.9,9.8,10,10.81,26910
2009-02-20 00:00:00,11,9.73,10.75,9.97,20293
2009-02-23 00:00:00,10.75,9.43,10.75,9.64,13060
2009-02-24 00:00:00,9.5,8.75,9.24,9.36,13098
2009-02-25 00:00:00,10.04,9.51,9.76,9.74,13814
2009-02-26 00:00:00,10.7,10.2,10.25,10.6,15755
2009-02-27 00:00:00,11.04,9.91,10.9,10.09,10826
2009-03-02 00:00:00,10.25,9.6,9.75,10.06,11388
2009-03-03 00:00:00,11.29,10.1,10.48,10.98,13960
2009-03-04 00:00:00,11.99,11.05,11.05,11.64,17953
2009-03-05 00:00:00,11.75,11,11.32,11.29,13590
2009-03-06 00:00:00,11.29,10.5,10.9,10.83,14327
2009-03-09 00:00:00,11.96,11.05,11.05,11.65,15246
2009-03-10 00:00:00,12.22,11.35,11.35,12.01,15251
2009-03-11 00:00:00,12.01,11.35,12.01,11.69,14067
2009-03-12 00:00:00,12.01,11.16,11.21,11.87,12639
2009-03-13 00:00:00,12.6,11.93,12.2,12.29,14370
2009-03-16 00:00:00,12.8,11.87,12.69,12.58,8510
2009-03-17 00:00:00,13.03,12.46,12.95,12.96,6828
2009-03-18 00:00:00,13.04,12.26,13.04,12.42,8182
2009-03-19 00:00:00,12.88,11.35,12.58,11.77,19555
2009-03-20 00:00:00,11.55,11.05,11.3,11.28,20867
2009-03-23 00:00:00,12.1,11.32,11.5,11.94,18411
2009-03-24 00:00:00,12.19,11.05,12.19,11.27,14214
2009-03-25 00:00:00,11.2,10.3,10.9,10.63,21379
2009-03-26 00:00:00,10.98,10.26,10.7,10.95,17450
2009-03-27 00:00:00,11.42,10.8,10.8,11.19,13461
2009-03-30 00:00:00,11.4,10.75,10.91,11.2,10744
2009-03-31 00:00:00,11.94,11.1,11.2,11.75,14383
2009-04-01 00:00:00,12.38,11.3,11.75,12.22,20014
2009-04-02 00:00:00,12.75,11.89,12.5,12.14,12711
2009-04-03 00:00:00,12.8,11.47,11.87,12.52,16481
2009-04-06 00:00:00,13.2,12.6,13,12.71,12623
2009-04-07 00:00:00,12.95,12.23,12.61,12.41,11747
2009-04-08 00:00:00,12.86,12,12.4,12.79,10807
2009-04-09 00:00:00,13.5,12.85,12.93,13.39,12091
2009-04-13 00:00:00,,,,13.39,
2009-04-14 00:00:00,14.41,13.13,13.5,14.25,12810
2009-04-15 00:00:00,14.5,13.65,14.45,13.93,19034
2009-04-16 00:00:00,14.32,13.6,14.24,13.93,18028
2009-04-17 00:00:00,14.05,13.55,13.55,13.81,11398
2009-04-20 00:00:00,14.05,12.93,13.9,13.13,15753
2009-04-21 00:00:00,13.38,12.35,13.2,13.22,17447
2009-04-22 00:00:00,13.77,13.29,13.6,13.57,11910
2009-04-23 00:00:00,13.8,13.2,13.65,13.44,16034
2009-04-24 00:00:00,14,13.05,13.3,13.74,11451
2009-04-27 00:00:00,13.95,13.3,13.94,13.61,12877
2009-04-28 00:00:00,13.54,13.16,13.4,13.44,10101
2009-04-29 00:00:00,13.78,13.44,13.5,13.73,13664
2009-04-30 00:00:00,14.33,13.86,13.95,14.26,18013
2009-05-01 00:00:00,14.44,13.8,14.1,14.4,7153
2009-05-04 00:00:00,15.25,14.45,15.06,14.78,5674
2009-05-05 00:00:00,15.15,14.1,15.15,14.17,13574
2009-05-06 00:00:00,14.75,13.92,14,14.6,13428
2009-05-07 00:00:00,15.1,14.75,14.99,14.85,12488
2009-05-08 00:00:00,15.7,14.6,14.6,15.55,15774
2009-05-11 00:00:00,16,15.28,16,15.87,16460
2009-05-12 00:00:00,16,14.91,16,15.11,15257
2009-05-13 00:00:00,15.58,14.56,15.19,14.73,14655
2009-05-14 00:00:00,14.59,14.15,14.52,14.44,13138
2009-05-15 00:00:00,14.94,14,14.5,14.08,12021
2009-05-18 00:00:00,14.5,13.72,13.81,14.38,10435
2009-05-19 00:00:00,15.05,14.4,14.4,14.63,16241
2009-05-20 00:00:00,15.42,14.81,15.19,15.21,14211
2009-05-21 00:00:00,15.4,14.85,15.3,15,8654
2009-05-22 00:00:00,15.7,15.06,15.55,15.17,7776
2009-05-25 00:00:00,,,,15.17,
2009-05-26 00:00:00,15.33,14.85,15.05,15.01,11640
2009-05-27 00:00:00,15.5,15.15,15.45,15.22,9646
2009-05-28 00:00:00,15.35,15,15.25,15.17,8566
2009-05-29 00:00:00,15.4,14.75,15.21,14.91,11636
2009-06-01 00:00:00,15.32,14.47,14.64,15.17,5641
2009-06-02 00:00:00,15.4,14.82,15.1,14.96,15073
2009-06-03 00:00:00,15.1,13.95,14.75,14.29,16851
2009-06-04 00:00:00,14.35,13.77,13.79,14.22,17954
2009-06-05 00:00:00,14.68,14,14.23,14.12,10969
2009-06-08 00:00:00,14.25,13.21,14.25,13.36,13111
2009-06-09 00:00:00,13.65,13.1,13.24,13.19,13703
2009-06-10 00:00:00,13.6,13.1,13.1,13.32,16659
2009-06-11 00:00:00,13.7,13.2,13.7,13.42,10678
2009-06-12 00:00:00,13.5,12.8,13.5,13.05,13040
2009-06-15 00:00:00,12.99,12.29,12.95,12.39,13272
2009-06-16 00:00:00,13.15,12.15,12.4,12.96,15088
2009-06-17 00:00:00,13.12,12.62,12.94,12.93,12656
2009-06-18 00:00:00,13.35,12.78,13.27,12.89,10073
2009-06-19 00:00:00,13.5,12.92,13,13.35,7289
2009-06-22 00:00:00,13.24,12.9,13.02,12.95,11947
2009-06-23 00:00:00,13.21,12.6,12.66,13.02,9996
2009-06-24 00:00:00,13.39,13.09,13.25,13.32,9199
2009-06-25 00:00:00,13.6,13.14,13.5,13.47,8914
2009-06-26 00:00:00,13.75,13.31,13.69,13.4,8870
2009-06-29 00:00:00,13.6,13.15,13.2,13.56,8550
2009-06-30 00:00:00,13.85,13.11,13.8,13.26,12931
2009-07-01 00:00:00,13.47,13.15,13.2,13.24,11330
2009-07-02 00:00:00,13.28,12.91,13.1,13.1,15313
2009-07-03 00:00:00,13.25,13,13.06,13.03,9436
2009-07-06 00:00:00,13.07,12.7,12.83,13.05,7077
2009-07-07 00:00:00,13.27,12.9,13.01,13.17,8454
2009-07-08 00:00:00,13.45,12.85,13.1,13.42,13979
2009-07-09 00:00:00,13.86,13.3,13.31,13.8,12207
2009-07-10 00:00:00,14.33,13.65,13.9,14,12454
2009-07-13 00:00:00,14.74,13.72,14.13,14.68,12195
2009-07-14 00:00:00,14.94,14.05,14.8,14.26,12455
2009-07-15 00:00:00,14.65,14.05,14.5,14.51,13392
2009-07-16 00:00:00,14.65,14.4,14.6,14.53,8639
2009-07-17 00:00:00,14.73,13.97,14.73,14.09,9738
2009-07-20 00:00:00,14.4,14,14.2,14.16,9105
2009-07-21 00:00:00,14.54,14.01,14.15,14.48,8992
2009-07-22 00:00:00,14.65,14.25,14.36,14.39,11520
2009-07-23 00:00:00,14.53,14.31,14.31,14.43,10818
2009-07-24 00:00:00,14.62,14.28,14.38,14.31,11365
2009-07-27 00:00:00,14.4,14.1,14.4,14.13,10573
2009-07-28 00:00:00,14.25,13.78,14.05,13.8,11594
2009-07-29 00:00:00,13.81,13.56,13.75,13.61,9000
2009-07-30 00:00:00,13.9,13.5,13.7,13.74,7639
2009-07-31 00:00:00,14.09,13.7,13.81,13.71,5617
2009-08-03 00:00:00,14.49,13.85,13.85,14.41,7502
2009-08-04 00:00:00,14.65,14.33,14.34,14.61,7318
2009-08-05 00:00:00,14.7,14.3,14.7,14.34,8158
2009-08-06 00:00:00,14.62,14.25,14.38,14.35,7125
2009-08-07 00:00:00,14.42,14.17,14.4,14.32,5504
2009-08-10 00:00:00,14.3,14.11,14.25,14.2,4048
2009-08-11 00:00:00,14.25,14.05,14.1,14.18,3517
2009-08-12 00:00:00,14.43,14.04,14.1,14.36,8345
2009-08-13 00:00:00,14.65,14.25,14.43,14.35,7856
2009-08-14 00:00:00,14.67,14.2,14.24,14.39,6714
2009-08-17 00:00:00,14.52,14.05,14.25,14.5,5499
2009-08-18 00:00:00,14.8,14.45,14.55,14.78,8712
2009-08-19 00:00:00,14.96,14.7,14.85,14.93,10263
2009-08-20 00:00:00,15.32,14.97,15.05,15.14,12941
2009-08-21 00:00:00,15.44,14.95,15,15.4,10881
2009-08-24 00:00:00,15.63,15.2,15.56,15.22,9227
2009-08-25 00:00:00,15.37,15.07,15.2,15.21,6698
2009-08-26 00:00:00,15.33,15.05,15.15,15.21,5933
2009-08-27 00:00:00,15.37,15,15.08,15.17,7717
2009-08-28 00:00:00,15.44,15.15,15.2,15.2,4693
2009-08-31 00:00:00,15.2,14.91,15.15,14.93,1745
2009-09-01 00:00:00,15.08,14.75,15.07,14.79,7612
2009-09-02 00:00:00,15.12,14.66,14.75,15.06,7960
2009-09-03 00:00:00,15.43,15,15,15.37,7693
2009-09-04 00:00:00,15.54,15.19,15.4,15.21,6710
2009-09-07 00:00:00,15.36,15.16,15.3,15.33,3571
2009-09-08 00:00:00,15.58,15.25,15.25,15.45,7018
2009-09-09 00:00:00,15.47,15.15,15.47,15.16,5773
2009-09-10 00:00:00,15.24,15.06,15.16,15.09,6397
2009-09-11 00:00:00,15.19,14.5,15.03,14.57,10235
2009-09-14 00:00:00,14.45,13.85,14.4,13.9,18035
2009-09-15 00:00:00,14.3,13.8,13.8,14.28,16000
2009-09-16 00:00:00,14.47,14.04,14.3,14.07,11694
2009-09-17 00:00:00,14.14,13.58,14.1,13.62,15329
2009-09-18 00:00:00,13.93,13.53,13.8,13.65,11355
2009-09-21 00:00:00,13.99,13.66,13.75,13.97,9458
2009-09-22 00:00:00,14.2,13.71,14.07,13.74,8524
2009-09-23 00:00:00,13.7,13.05,13.7,13.34,18123
2009-09-24 00:00:00,13.26,12.68,13.2,12.79,18189
2009-09-25 00:00:00,13.3,12.73,12.73,13.1,10528
2009-09-28 00:00:00,13.55,12.8,12.84,13.51,9164
2009-09-29 00:00:00,13.54,13.04,13.5,13.1,11668
2009-09-30 00:00:00,13.39,12.9,13.2,13.36,11877
2009-10-01 00:00:00,13.46,13.19,13.45,13.22,12158
2009-10-02 00:00:00,13.18,12.96,13.07,13.05,6629
2009-10-05 00:00:00,13.24,12.92,12.95,13.12,5798
2009-10-06 00:00:00,13.8,13.25,13.25,13.73,12189
2009-10-07 00:00:00,13.95,13.58,13.81,13.61,11222
2009-10-08 00:00:00,13.79,13.25,13.69,13.42,12394
2009-10-09 00:00:00,13.87,13.27,13.5,13.78,8427
2009-10-12 00:00:00,14.38,13.78,13.93,14.28,11041
2009-10-13 00:00:00,14.52,14.12,14.28,14.32,10754
2009-10-14 00:00:00,14.81,14.42,14.5,14.44,9103
2009-10-15 00:00:00,14.47,14.11,14.46,14.22,7841
2009-10-16 00:00:00,14.4,14.02,14.27,14.14,7599
2009-10-19 00:00:00,14.5,14.09,14.24,14.44,5773
2009-10-20 00:00:00,14.8,14.5,14.54,14.58,11283
2009-10-21 00:00:00,15.04,14.47,14.65,14.97,11949
2009-10-22 00:00:00,15.04,14.4,15.01,14.46,14115
2009-10-23 00:00:00,14.74,14.32,14.5,14.39,9548
2009-10-26 00:00:00,14.54,14.2,14.31,14.34,6925
2009-10-27 00:00:00,14.47,14.17,14.3,14.26,9608
2009-10-28 00:00:00,14.36,14.12,14.36,14.24,8135
2009-10-29 00:00:00,14.77,14.07,14.07,14.75,9935
2009-10-30 00:00:00,14.9,14.52,14.77,14.54,8311
2009-11-02 00:00:00,14.71,14.39,14.71,14.54,7204
2009-11-03 00:00:00,14.55,14.3,14.53,14.39,8639
2009-11-04 00:00:00,14.5,14.28,14.5,14.36,6752
2009-11-05 00:00:00,14.45,14.18,14.35,14.37,8467
