Date;HIGH;LOW;OPEN;CLOSE;VOLUME
2019-09-04 00:00:00;;;;27,82;
2019-09-05 00:00:00;;;;27,77;
2019-09-06 00:00:00;;;;27,34;
2019-09-09 00:00:00;;;;27,26;
2019-09-10 00:00:00;;;;28,97;
2019-09-11 00:00:00;;;;28,55;
2019-09-12 00:00:00;;;;28,68;
2019-09-13 00:00:00;;;;28,64;
2019-09-16 00:00:00;;;;29,31;
2019-09-17 00:00:00;;;;28,48;
2019-09-18 00:00:00;;;;27,71;5
2019-09-19 00:00:00;;;;28,22;
2019-09-20 00:00:00;;;;28,83;
2019-09-23 00:00:00;;;;28,08;
2019-09-24 00:00:00;;;;27,82;
2019-09-25 00:00:00;;;;27,5;
2019-09-26 00:00:00;;;;27,94;
2019-09-27 00:00:00;;;;27,59;
2019-09-30 00:00:00;;;;27,02;
2019-10-01 00:00:00;;;;27,31;
2019-10-02 00:00:00;;;;26,52;
2019-10-03 00:00:00;25,56;25,56;25,56;25,46;1
2019-10-04 00:00:00;;;;25,2;
2019-10-07 00:00:00;;;;25,64;
2019-10-08 00:00:00;;;;24,79;
2019-10-09 00:00:00;;;;24,89;
2019-10-10 00:00:00;;;;25,47;
2019-10-11 00:00:00;;;;26,65;
2019-10-14 00:00:00;;;;26,35;
2019-10-15 00:00:00;;;;27,93;
2019-10-16 00:00:00;;;;28,52;
2019-10-17 00:00:00;;;;28,29;
2019-10-18 00:00:00;;;;28,09;
2019-10-21 00:00:00;;;;28,09;
2019-10-22 00:00:00;;;;27,7;
2019-10-23 00:00:00;;;;26,77;
2019-10-24 00:00:00;;;;27,42;
2019-10-25 00:00:00;;;;26,94;
2019-10-28 00:00:00;;;;27,07;
2019-10-29 00:00:00;;;;27,39;
2019-10-30 00:00:00;;;;27,9;
2019-10-31 00:00:00;;;;27,46;
2019-11-01 00:00:00;;;;27,13;
2019-11-04 00:00:00;;;;27,48;
2019-11-05 00:00:00;;;;27,35;
2019-11-06 00:00:00;;;;26,63;
2019-11-07 00:00:00;;;;26,76;
2019-11-08 00:00:00;;;;26,67;
2019-11-11 00:00:00;;;;26,76;
2019-11-12 00:00:00;;;;25,94;
2019-11-13 00:00:00;;;;26,21;
2019-11-14 00:00:00;;;;25,78;
2019-11-15 00:00:00;;;;25,68;
2019-11-18 00:00:00;;;;25,24;
2019-11-19 00:00:00;;;;25,28;
2019-11-20 00:00:00;;;;25,86;
2019-11-21 00:00:00;;;;25,77;
2019-11-22 00:00:00;;;;26,42;
2019-11-25 00:00:00;;;;26,27;
2019-11-26 00:00:00;;;;26,22;
2019-11-27 00:00:00;;;;26,95;
2019-11-28 00:00:00;;;;26,84;
2019-11-29 00:00:00;;;;27,05;
2019-12-02 00:00:00;;;;26,17;
2019-12-03 00:00:00;;;;25,85;
2019-12-04 00:00:00;;;;26,59;
2019-12-05 00:00:00;;;;26,54;
2019-12-06 00:00:00;;;;26,79;
2019-12-09 00:00:00;;;;26,98;
2019-12-10 00:00:00;;;;26,79;
2019-12-11 00:00:00;;;;26,3;
2019-12-12 00:00:00;;;;26,9;
2019-12-13 00:00:00;;;;25,82;
2019-12-16 00:00:00;;;;26,63;
2019-12-17 00:00:00;;;;27,69;5
2019-12-18 00:00:00;;;;28,21;
2019-12-19 00:00:00;;;;28,46;
2019-12-20 00:00:00;;;;28,29;
2019-12-23 00:00:00;;;;28,16;
2019-12-24 00:00:00;;;;27,7;
2019-12-26 00:00:00;;;;27,7;
2019-12-27 00:00:00;;;;28,33;
2019-12-30 00:00:00;;;;26,71;
2019-12-31 00:00:00;;;;26,26;
2020-01-02 00:00:00;;;;25,98;
2020-01-03 00:00:00;;;;26,58;
2020-01-06 00:00:00;;;;25,82;
2020-01-07 00:00:00;;;;26,14;
2020-01-08 00:00:00;;;;25,67;
2020-01-09 00:00:00;;;;26,27;
2020-01-10 00:00:00;;;;25,8;
2020-01-13 00:00:00;;;;25,71;
2020-01-14 00:00:00;;;;25,42;
2020-01-15 00:00:00;;;;26,09;
2020-01-16 00:00:00;;;;26,42;
2020-01-17 00:00:00;;;;27,02;
2020-01-20 00:00:00;;;;26,75;
2020-01-21 00:00:00;;;;26,5;
2020-01-22 00:00:00;;;;26,59;
2020-01-23 00:00:00;;;;26,27;
2020-01-24 00:00:00;;;;25,93;
2020-01-27 00:00:00;;;;26,09;
2020-01-28 00:00:00;;;;26,14;
2020-01-29 00:00:00;;;;25,46;
2020-01-30 00:00:00;24,85;24,85;24,85;25,12;18
2020-01-31 00:00:00;;;;25,26;
2020-02-03 00:00:00;;;;24,62;
2020-02-04 00:00:00;;;;24,77;10
2020-02-05 00:00:00;;;;25,16;
2020-02-06 00:00:00;;;;24,95;
2020-02-07 00:00:00;;;;24,73;
2020-02-10 00:00:00;;;;24,56;
2020-02-11 00:00:00;;;;24,72;
2020-02-12 00:00:00;;;;25,29;
2020-02-13 00:00:00;;;;25,8;
2020-02-14 00:00:00;;;;25,69;
2020-02-17 00:00:00;;;;26,46;
2020-02-18 00:00:00;;;;26,56;
2020-02-19 00:00:00;;;;27,13;
2020-02-20 00:00:00;;;;27,06;
2020-02-21 00:00:00;;;;27,03;
2020-02-24 00:00:00;;;;26;5
2020-02-25 00:00:00;;;;25,62;
2020-02-26 00:00:00;;;;25,69;
2020-02-27 00:00:00;;;;25,02;
2020-02-28 00:00:00;;;;25,02;
2020-03-02 00:00:00;;;;24,93;
2020-03-03 00:00:00;;;;24,77;
2020-03-04 00:00:00;;;;25,24;
2020-03-05 00:00:00;;;;25,21;
2020-03-06 00:00:00;;;;24,83;
2020-03-09 00:00:00;;;;24,68;
2020-03-10 00:00:00;;;;25,5;
2020-03-11 00:00:00;;;;25,34;
2020-03-12 00:00:00;;;;23,97;
2020-03-13 00:00:00;;;;23,39;
2020-03-16 00:00:00;;;;20,99;
2020-03-17 00:00:00;;;;20,08;
2020-03-18 00:00:00;;;;17,19;6
2020-03-19 00:00:00;;;;18,37;6
2020-03-20 00:00:00;;;;18,02;
2020-03-23 00:00:00;;;;17,53;
2020-03-24 00:00:00;;;;18,78;
2020-03-25 00:00:00;;;;19,54;
2020-03-26 00:00:00;;;;19,38;
2020-03-27 00:00:00;;;;18,4;
2020-03-30 00:00:00;;;;19,06;
2020-03-31 00:00:00;;;;19,69;
2020-04-01 00:00:00;;;;19,09;
2020-04-02 00:00:00;;;;20,08;
2020-04-03 00:00:00;;;;20;
2020-04-06 00:00:00;;;;22,43;
2020-04-07 00:00:00;;;;22,56;
2020-04-08 00:00:00;;;;23,19;
2020-04-09 00:00:00;;;;23,12;
2020-04-14 00:00:00;;;;21,82;
2020-04-15 00:00:00;;;;21,23;
2020-04-16 00:00:00;;;;22,93;
2020-04-17 00:00:00;24,02;24,02;24,02;23,72;25
2020-04-20 00:00:00;;;;23,39;
2020-04-21 00:00:00;;;;21,88;
2020-04-22 00:00:00;;;;22,72;
2020-04-23 00:00:00;;;;23,09;
2020-04-24 00:00:00;;;;22,8;
2020-04-27 00:00:00;;;;22,37;
2020-04-28 00:00:00;;;;22,27;
2020-04-29 00:00:00;;;;22,24;
2020-04-30 00:00:00;;;;21,65;
2020-05-01 00:00:00;;;;21,05;
2020-05-04 00:00:00;;;;21,43;
2020-05-05 00:00:00;;;;21,17;
2020-05-06 00:00:00;;;;21,08;
2020-05-07 00:00:00;21,49;21,29;21,29;21,52;36
2020-05-08 00:00:00;;;;21,34;
2020-05-11 00:00:00;;;;21,06;
2020-05-12 00:00:00;;;;20,51;
2020-05-13 00:00:00;;;;20,67;
2020-05-14 00:00:00;;;;20,83;
2020-05-15 00:00:00;;;;21,17;
2020-05-18 00:00:00;;;;22,34;
2020-05-19 00:00:00;;;;21,96;
2020-05-20 00:00:00;;;;23,26;
2020-05-21 00:00:00;;;;23,17;
2020-05-22 00:00:00;;;;23,4;
2020-05-25 00:00:00;;;;23,59;
2020-05-26 00:00:00;;;;23,63;
2020-05-27 00:00:00;;;;23,36;
2020-05-28 00:00:00;;;;23,26;
2020-05-29 00:00:00;;;;23,4;
2020-06-01 00:00:00;;;;22,97;
2020-06-02 00:00:00;;;;24,06;
2020-06-03 00:00:00;;;;24,07;
2020-06-04 00:00:00;;;;24,2;
2020-06-05 00:00:00;;;;25,26;
2020-06-08 00:00:00;;;;24,72;
2020-06-09 00:00:00;;;;24,48;
2020-06-10 00:00:00;;;;24,91;
2020-06-11 00:00:00;;;;24,27;
2020-06-12 00:00:00;;;;24,01;
2020-06-15 00:00:00;;;;24,16;
2020-06-16 00:00:00;;;;24,77;
2020-06-17 00:00:00;;;;24,74;
2020-06-18 00:00:00;;;;26,47;
2020-06-19 00:00:00;;;;26,16;
2020-06-22 00:00:00;;;;26,52;
2020-06-23 00:00:00;;;;27,42;
2020-06-24 00:00:00;;;;27,41;
2020-06-25 00:00:00;;;;27,19;
2020-06-26 00:00:00;;;;26,74;
2020-06-29 00:00:00;;;;28,66;
2020-06-30 00:00:00;;;;29,04;
2020-07-01 00:00:00;;;;29,82;
2020-07-02 00:00:00;;;;29,47;
2020-07-03 00:00:00;;;;30,02;
2020-07-06 00:00:00;;;;31,94;5
2020-07-07 00:00:00;;;;31,62;
2020-07-08 00:00:00;;;;31,56;
2020-07-09 00:00:00;;;;30,85;
2020-07-10 00:00:00;;;;31,2;
2020-07-13 00:00:00;;;;31,59;
2020-07-14 00:00:00;;;;31,94;
2020-07-15 00:00:00;;;;31,32;
2020-07-16 00:00:00;;;;29,61;25
2020-07-17 00:00:00;;;;30,68;
2020-07-20 00:00:00;;;;29,04;
2020-07-21 00:00:00;;;;29,43;
2020-07-22 00:00:00;;;;29,5;
2020-07-23 00:00:00;;;;30,25;
2020-07-24 00:00:00;;;;29,29;
2020-07-27 00:00:00;;;;27,89;35
2020-07-28 00:00:00;;;;28,67;
2020-07-29 00:00:00;;;;29,2;
2020-07-30 00:00:00;28,33;28,32;28,32;28,59;18
2020-07-31 00:00:00;;;;29,33;
2020-08-03 00:00:00;;;;29,21;
2020-08-04 00:00:00;;;;29,92;
2020-08-05 00:00:00;;;;29,85;
2020-08-06 00:00:00;;;;29,43;
2020-08-07 00:00:00;;;;29,44;
2020-08-10 00:00:00;;;;29,73;
2020-08-11 00:00:00;;;;29,21;
2020-08-12 00:00:00;;;;28,99;
2020-08-13 00:00:00;;;;28,42;
2020-08-14 00:00:00;;;;28,47;
2020-08-17 00:00:00;;;;29,28;
2020-08-18 00:00:00;;;;29,5;
2020-08-19 00:00:00;;;;29,15;
2020-08-20 00:00:00;;;;28,79;
2020-08-21 00:00:00;;;;28,51;
2020-08-24 00:00:00;;;;30,33;
2020-08-25 00:00:00;;;;31,47;
2020-08-26 00:00:00;;;;31,51;
2020-08-27 00:00:00;;;;31,24;
2020-08-28 00:00:00;;;;32,39;
2020-08-31 00:00:00;;;;31,54;
2020-09-01 00:00:00;;;;30,62;
2020-09-02 00:00:00;;;;31,05;
2020-09-03 00:00:00;;;;31,51;
2020-09-04 00:00:00;;;;30,06;
2020-09-07 00:00:00;;;;29,65;
2020-09-08 00:00:00;;;;29,33;
2020-09-09 00:00:00;;;;29,74;
2020-09-10 00:00:00;;;;30,96;
2020-09-11 00:00:00;;;;30,8;
2020-09-14 00:00:00;;;;33,07;
2020-09-15 00:00:00;;;;32,4;
2020-09-16 00:00:00;;;;32,58;
2020-09-17 00:00:00;;;;31;25
2020-09-18 00:00:00;;;;30,52;
2020-09-21 00:00:00;;;;28,76;
2020-09-22 00:00:00;;;;30,13;
2020-09-23 00:00:00;;;;28,78;
2020-09-24 00:00:00;;;;29,06;
2020-09-25 00:00:00;;;;28,37;
2020-09-28 00:00:00;;;;29,9;
2020-09-29 00:00:00;;;;28,97;
2020-09-30 00:00:00;;;;29,1;
2020-10-01 00:00:00;;;;28,66;
2020-10-02 00:00:00;;;;29,18;
2020-10-05 00:00:00;;;;29,16;
2020-10-06 00:00:00;;;;29;
2020-10-07 00:00:00;;;;29,1;
2020-10-08 00:00:00;;;;28,54;
2020-10-09 00:00:00;;;;27,9;
2020-10-12 00:00:00;;;;28,06;
2020-10-13 00:00:00;;;;27,38;
2020-10-14 00:00:00;;;;27,91;
2020-10-15 00:00:00;27,01;27;27;27,1;23
2020-10-16 00:00:00;;;;27,02;
2020-10-19 00:00:00;;;;27,11;
2020-10-20 00:00:00;;;;26,54;
2020-10-21 00:00:00;26,12;26,1;26,1;25,73;23
2020-10-22 00:00:00;;;;26,33;
2020-10-23 00:00:00;;;;27,63;
2020-10-26 00:00:00;;;;25,94;
2020-10-27 00:00:00;;;;26,14;
2020-10-28 00:00:00;;;;25,11;
2020-10-29 00:00:00;;;;25,74;
2020-10-30 00:00:00;;;;25,8;
2020-11-02 00:00:00;;;;25,76;
2020-11-03 00:00:00;;;;26,46;
2020-11-04 00:00:00;;;;27,17;14
2020-11-05 00:00:00;;;;28,03;
2020-11-06 00:00:00;;;;27,45;
2020-11-09 00:00:00;;;;28,56;
2020-11-10 00:00:00;;;;28,24;
2020-11-11 00:00:00;;;;28,06;
2020-11-12 00:00:00;;;;27,84;
2020-11-13 00:00:00;;;;28,18;
2020-11-16 00:00:00;;;;29,29;
2020-11-17 00:00:00;;;;28,54;
2020-11-18 00:00:00;;;;28,96;
2020-11-19 00:00:00;28,75;28,75;28,75;28,15;8
2020-11-20 00:00:00;;;;28,55;
2020-11-23 00:00:00;;;;29,08;
2020-11-24 00:00:00;;;;29,49;
2020-11-25 00:00:00;;;;29,46;
2020-11-26 00:00:00;;;;29,97;
2020-11-27 00:00:00;;;;30,01;
2020-11-30 00:00:00;;;;31,02;
2020-12-01 00:00:00;;;;30,79;
2020-12-02 00:00:00;;;;31,47;
2020-12-03 00:00:00;;;;30,92;
2020-12-04 00:00:00;;;;32;
2020-12-07 00:00:00;;;;31,52;
2020-12-08 00:00:00;;;;31,46;
2020-12-09 00:00:00;;;;31,58;
2020-12-10 00:00:00;;;;32,76;
2020-12-11 00:00:00;;;;32,38;
2020-12-14 00:00:00;;;;32,66;
2020-12-15 00:00:00;;;;33,8;
2020-12-16 00:00:00;;;;33,39;
2020-12-17 00:00:00;;;;33,57;
2020-12-18 00:00:00;;;;32,72;
2020-12-21 00:00:00;;;;32,5;
2020-12-22 00:00:00;;;;32,76;
2020-12-23 00:00:00;;;;33,52;
2020-12-24 00:00:00;;;;33,78;
2020-12-28 00:00:00;;;;35,05;
2020-12-29 00:00:00;;;;34,64;
2020-12-30 00:00:00;;;;33,81;
2020-12-31 00:00:00;;;;34,33;
2021-01-04 00:00:00;;;;35,3;
2021-01-05 00:00:00;;;;34,56;
2021-01-06 00:00:00;;;;35,22;
2021-01-07 00:00:00;;;;36,38;
2021-01-08 00:00:00;;;;36,56;
2021-01-11 00:00:00;;;;36,22;
2021-01-12 00:00:00;;;;36,34;
2021-01-13 00:00:00;;;;35,32;
2021-01-14 00:00:00;;;;35,2;
2021-01-15 00:00:00;;;;33,4;
2021-01-18 00:00:00;;;;33,28;
2021-01-19 00:00:00;;;;34,74;
2021-01-20 00:00:00;34,77;34,76;34,76;34,59;9
2021-01-21 00:00:00;;;;35,78;8
2021-01-22 00:00:00;35,61;35,58;35,59;36,01;31
2021-01-25 00:00:00;;;;34,93;5
2021-01-26 00:00:00;35,04;34,89;35,02;35,09;20
2021-01-27 00:00:00;;;;35,04;
2021-01-28 00:00:00;;;;35,7;
2021-01-29 00:00:00;35,57;35,09;35,5;34,74;107
2021-02-01 00:00:00;;;;34,63;9
2021-02-02 00:00:00;;;;36,73;20
2021-02-03 00:00:00;38,99;38,83;38,85;39,19;20
2021-02-04 00:00:00;39,18;38,77;38,78;39,12;56
2021-02-05 00:00:00;;;;40;25
2021-02-08 00:00:00;;;;40,45;
2021-02-09 00:00:00;;;;40,08;26
2021-02-10 00:00:00;;;;41,17;
2021-02-11 00:00:00;;;;40,6;
2021-02-12 00:00:00;;;;41,96;
2021-02-15 00:00:00;;;;41,62;
2021-02-16 00:00:00;;;;40,91;
2021-02-17 00:00:00;;;;40,16;
2021-02-18 00:00:00;;;;40,46;
2021-02-19 00:00:00;;;;39,57;100
2021-02-22 00:00:00;;;;40,1;
2021-02-23 00:00:00;;;;40,82;
2021-02-24 00:00:00;;;;41,31;
2021-02-25 00:00:00;;;;40,45;
2021-02-26 00:00:00;;;;39,47;
2021-03-01 00:00:00;40,09;39,78;40,06;39,35;25
2021-03-02 00:00:00;;;;40,55;
2021-03-03 00:00:00;;;;39,75;
2021-03-04 00:00:00;;;;40,46;
2021-03-05 00:00:00;;;;41,32;
2021-03-08 00:00:00;;;;41,43;
2021-03-09 00:00:00;;;;42,94;
2021-03-10 00:00:00;;;;43,87;
2021-03-11 00:00:00;;;;44,27;4
2021-03-12 00:00:00;;;;45,22;
2021-03-15 00:00:00;;;;44,76;
2021-03-16 00:00:00;;;;44;
2021-03-17 00:00:00;;;;45,39;
2021-03-18 00:00:00;;;;44,81;
2021-03-19 00:00:00;;;;44,37;
2021-03-22 00:00:00;;;;45,24;
2021-03-23 00:00:00;;;;43,85;
2021-03-24 00:00:00;;;;44,03;
2021-03-25 00:00:00;42,75;42,75;42,75;42,79;25
2021-03-26 00:00:00;;;;44,17;
2021-03-29 00:00:00;;;;44,28;
2021-03-30 00:00:00;;;;44,48;
2021-03-31 00:00:00;;;;44,97;
2021-04-01 00:00:00;;;;44,89;
2021-04-05 00:00:00;;;;44,89;
2021-04-06 00:00:00;;;;46,69;
2021-04-07 00:00:00;;;;46,34;
2021-04-08 00:00:00;;;;45,96;
2021-04-09 00:00:00;;;;46,19;
2021-04-12 00:00:00;;;;47,06;
2021-04-13 00:00:00;;;;46,46;
2021-04-14 00:00:00;;;;46,43;
2021-04-15 00:00:00;;;;46,78;
2021-04-16 00:00:00;;;;47,06;
2021-04-19 00:00:00;;;;47;
2021-04-20 00:00:00;;;;47,57;
2021-04-21 00:00:00;;;;48,63;
2021-04-22 00:00:00;;;;49,87;
2021-04-23 00:00:00;;;;49,8;
2021-04-26 00:00:00;;;;50,22;
2021-04-27 00:00:00;;;;50,35;
2021-04-28 00:00:00;;;;50,97;
2021-04-29 00:00:00;;;;51,39;13
2021-04-30 00:00:00;;;;52,21;
2021-05-03 00:00:00;52,86;52,86;52,86;52,82;5
2021-05-04 00:00:00;;;;51,99;
2021-05-05 00:00:00;;;;52,85;
2021-05-06 00:00:00;;;;53,36;
2021-05-07 00:00:00;;;;53,89;
2021-05-10 00:00:00;55,24;55,2;55,24;55,73;37
2021-05-11 00:00:00;56;55,97;55,97;56,6;4
2021-05-12 00:00:00;;;;58,93;
2021-05-13 00:00:00;;;;58,23;
2021-05-14 00:00:00;;;;60,49;
2021-05-17 00:00:00;;;;60,29;
2021-05-18 00:00:00;;;;57,08;
2021-05-19 00:00:00;53,56;53,56;53,56;53,86;5
2021-05-20 00:00:00;;;;57,02;410
2021-05-21 00:00:00;57,6;57,6;57,6;56,17;86
2021-05-24 00:00:00;;;;57,03;20
2021-05-25 00:00:00;57,45;57,45;57,45;57,36;237
2021-05-26 00:00:00;;;;57,63;
2021-05-27 00:00:00;57,15;56,7;56,7;55,91;10
2021-05-28 00:00:00;;;;55,01;
2021-05-31 00:00:00;;;;55,7;
2021-06-01 00:00:00;56,08;56,07;56,07;56,35;58
2021-06-02 00:00:00;55,05;55,05;55,05;55,3;10
2021-06-03 00:00:00;;;;53,99;
2021-06-04 00:00:00;53,79;53,79;53,79;53,71;10
2021-06-07 00:00:00;55,4;55,4;55,4;55,21;1
2021-06-08 00:00:00;;;;56,2;
2021-06-09 00:00:00;;;;57,45;
2021-06-10 00:00:00;;;;57,46;
2021-06-11 00:00:00;;;;56,4;
2021-06-14 00:00:00;;;;56,58;1
2021-06-15 00:00:00;;;;54,97;
2021-06-16 00:00:00;55;54,9;54,92;54,96;64
2021-06-17 00:00:00;;;;54,51;
2021-06-18 00:00:00;;;;55,49;
2021-06-21 00:00:00;;;;56;
2021-06-22 00:00:00;;;;56,97;
2021-06-23 00:00:00;;;;58,21;
2021-06-24 00:00:00;58,24;58,24;58,24;58,68;1
2021-06-25 00:00:00;;;;58,53;11
2021-06-28 00:00:00;;;;58,97;
2021-06-29 00:00:00;;;;59,11;
2021-06-30 00:00:00;;;;59,89;
2021-07-01 00:00:00;;;;61,17;
2021-07-02 00:00:00;;;;60,86;
2021-07-05 00:00:00;;;;61,39;
2021-07-06 00:00:00;;;;57,56;
2021-07-07 00:00:00;;;;56,17;
2021-07-08 00:00:00;;;;55,9;
2021-07-09 00:00:00;;;;57,8;
2021-07-12 00:00:00;;;;55,21;
2021-07-13 00:00:00;;;;56,33;
2021-07-14 00:00:00;;;;56,71;
2021-07-15 00:00:00;;;;56,16;
2021-07-16 00:00:00;;;;55,95;
2021-07-19 00:00:00;;;;55,5;
2021-07-20 00:00:00;;;;54,28;
2021-07-21 00:00:00;;;;55,2;100
2021-07-22 00:00:00;;;;53,83;185
2021-07-23 00:00:00;;;;53,9;
2021-07-26 00:00:00;;;;56,21;
2021-07-27 00:00:00;;;;55,91;
2021-07-28 00:00:00;56,98;56,98;56,98;56,83;6
2021-07-29 00:00:00;;;;57,03;
2021-07-30 00:00:00;;;;56,29;30
2021-08-02 00:00:00;57,91;57,83;57,83;57,42;5
2021-08-03 00:00:00;57,53;57,52;57,53;57,19;78
2021-08-04 00:00:00;;;;58,47;
2021-08-05 00:00:00;;;;58,99;50
2021-08-06 00:00:00;;;;59,67;33
2021-08-09 00:00:00;;;;59,61;
2021-08-10 00:00:00;60,38;60,38;60,38;60,39;31
2021-08-11 00:00:00;;;;60,76;
2021-08-12 00:00:00;;;;59,24;10
2021-08-13 00:00:00;;;;58,37;
2021-08-16 00:00:00;;;;61,11;
2021-08-17 00:00:00;;;;60,14;
2021-08-18 00:00:00;;;;60;
2021-08-19 00:00:00;;;;56,38;
2021-08-20 00:00:00;;;;57,28;150
2021-08-23 00:00:00;;;;58,28;161
2021-08-24 00:00:00;;;;59,58;
2021-08-25 00:00:00;59,3;59,3;59,3;59,51;1
2021-08-26 00:00:00;59;59;59;59,82;1
2021-08-27 00:00:00;;;;61,96;
2021-08-30 00:00:00;;;;63,75;
2021-08-31 00:00:00;63,74;63,19;63,19;63,72;53
2021-09-01 00:00:00;63,63;63,63;63,63;63,07;5
2021-09-02 00:00:00;63,49;63,38;63,4;64,5;51
2021-09-03 00:00:00;;;;64,29;
2021-09-06 00:00:00;65,88;64,95;65,79;65,26;24
2021-09-07 00:00:00;65,44;64,73;64,81;64,93;34
2021-09-08 00:00:00;;;;65,35;
2021-09-09 00:00:00;65,24;65,24;65,24;65,66;1
2021-09-10 00:00:00;65;63,74;64,81;63,8;52
2021-09-13 00:00:00;;;;63,95;
2021-09-14 00:00:00;;;;62,72;
2021-09-15 00:00:00;62,65;62,36;62,65;62,74;477
2021-09-16 00:00:00;63,49;63,49;63,49;62,15;45
2021-09-17 00:00:00;62,65;62,65;62,65;62,91;88
2021-09-20 00:00:00;;;;63,77;
2021-09-21 00:00:00;63,45;63,17;63,45;63,27;50
2021-09-22 00:00:00;;;;63,72;
2021-09-23 00:00:00;63,7;63,12;63,12;63,67;30
2021-09-24 00:00:00;;;;66,06;100
2021-09-27 00:00:00;67,77;67,77;67,77;67,53;8
2021-09-28 00:00:00;;;;65,08;
2021-09-29 00:00:00;64,87;64,77;64,77;66,06;33
2021-09-30 00:00:00;64,79;64,69;64,77;64,93;47
2021-10-01 00:00:00;65,72;65,72;65,72;65,22;2
2021-10-04 00:00:00;;;;66,56;
2021-10-05 00:00:00;;;;67,9;
2021-10-06 00:00:00;64,9;63,42;64,9;62,29;50
2021-10-07 00:00:00;61,39;61,34;61,34;63,51;20
2021-10-08 00:00:00;;;;61,49;15
2021-10-11 00:00:00;63;62,75;62,78;62,31;70
2021-10-12 00:00:00;;;;62,09;
2021-10-13 00:00:00;;;;62,18;7
2021-10-14 00:00:00;;;;64,54;
2021-10-15 00:00:00;;;;62,54;
2021-10-18 00:00:00;;;;61,67;
2021-10-19 00:00:00;60,5;57,73;60,32;57,63;90
2021-10-20 00:00:00;59,35;59,08;59,08;60,84;20
2021-10-21 00:00:00;60,14;60,14;60,14;61,03;19
2021-10-22 00:00:00;62,75;62,75;62,75;61,33;15
2021-10-25 00:00:00;62;62;62;62,04;10
2021-10-26 00:00:00;;;;62,87;
2021-10-27 00:00:00;;;;62,98;
2021-10-28 00:00:00;;;;61,62;
2021-10-29 00:00:00;61,35;61,35;61,35;61,78;20
2021-11-01 00:00:00;61,9;61,9;61,9;60,01;25
2021-11-02 00:00:00;;;;62,52;20
2021-11-03 00:00:00;;;;62,89;
2021-11-04 00:00:00;;;;62,92;
2021-11-05 00:00:00;62,55;62,55;62,55;62,59;16
2021-11-08 00:00:00;;;;63,83;
2021-11-09 00:00:00;;;;63,64;
2021-11-10 00:00:00;;;;66,35;
2021-11-11 00:00:00;;;;67;
2021-11-12 00:00:00;;;;66,58;
2021-11-15 00:00:00;;;;69,22;
2021-11-16 00:00:00;;;;70,85;
2021-11-17 00:00:00;;;;70,52;
2021-11-18 00:00:00;;;;72,47;
2021-11-19 00:00:00;;;;72,79;14
2021-11-22 00:00:00;;;;73,36;
2021-11-23 00:00:00;73,6;73,6;73,6;72,62;1
2021-11-24 00:00:00;;;;76,45;8
2021-11-25 00:00:00;;;;78,12;
2021-11-26 00:00:00;77,3;77,3;77,3;76,46;5
2021-11-29 00:00:00;78,43;78,43;78,43;77,88;5
2021-11-30 00:00:00;79;78,81;79;79,1;6
2021-12-01 00:00:00;80,35;80,35;80,35;80,71;21
2021-12-02 00:00:00;;;;83,78;50
2021-12-03 00:00:00;83,15;83,15;83,15;82,22;126
2021-12-06 00:00:00;83,99;83,99;83,99;85,39;5
2021-12-07 00:00:00;;;;89,03;
2021-12-08 00:00:00;;;;93,21;
2021-12-09 00:00:00;;;;84,61;
2021-12-10 00:00:00;86,2;86,2;86,2;87,89;110
2021-12-13 00:00:00;89,75;89,75;89,75;86,01;33
2021-12-14 00:00:00;85,9;85,9;85,9;83,44;5
2021-12-15 00:00:00;;;;84,54;
2021-12-16 00:00:00;;;;89,15;
2021-12-17 00:00:00;83,05;79,5;83,05;77,37;10
2021-12-20 00:00:00;79,19;79,13;79,14;83,65;29
2021-12-21 00:00:00;;;;84,74;
2021-12-22 00:00:00;;;;80,87;
2021-12-23 00:00:00;;;;78,33;
2021-12-24 00:00:00;;;;80,14;
2021-12-27 00:00:00;;;;80,61;
2021-12-28 00:00:00;;;;82,96;
2021-12-29 00:00:00;;;;84;
2021-12-30 00:00:00;;;;83,84;
2021-12-31 00:00:00;;;;84,34;
2022-01-03 00:00:00;;;;87,69;18
2022-01-04 00:00:00;;;;88,8;
2022-01-05 00:00:00;91,36;91,35;91,36;91,53;3
2022-01-06 00:00:00;90,92;90,1;90,92;90,78;41
2022-01-07 00:00:00;;;;89,44;20
2022-01-10 00:00:00;;;;84,09;
2022-01-11 00:00:00;87,05;86,28;87,04;85,33;95
2022-01-12 00:00:00;86,93;83,97;86,77;84,03;69
2022-01-13 00:00:00;83,32;83,26;83,32;84,55;44
2022-01-14 00:00:00;86,11;86,11;86,11;86,08;5
2022-01-17 00:00:00;;;;84,61;
2022-01-18 00:00:00;84,64;84,64;84,64;86,82;3
2022-01-19 00:00:00;85,2;85,19;85,2;86,23;5
2022-01-20 00:00:00;;;;89,73;
2022-01-21 00:00:00;88,63;88,54;88,54;88,67;18
2022-01-24 00:00:00;87,95;87,95;87,95;88,19;15
2022-01-25 00:00:00;;;;91,63;4
2022-01-26 00:00:00;93,59;93,47;93,54;92,84;170
2022-01-27 00:00:00;92,56;92,56;92,56;93,96;4
2022-01-28 00:00:00;94,42;93,35;94,41;93,46;42
2022-01-31 00:00:00;;;;93,48;
2022-02-01 00:00:00;92,8;92,16;92,8;93,76;75
