Date,HIGH,LOW,OPEN,CLOSE,VOLUME
2019-09-03 00:00:00,,,,27.11,
2019-09-04 00:00:00,,,,27.37,
2019-09-05 00:00:00,,,,27.34,
2019-09-06 00:00:00,,,,26.91,
2019-09-09 00:00:00,,,,26.83,
2019-09-10 00:00:00,,,,28.54,
2019-09-11 00:00:00,,,,28.12,
2019-09-12 00:00:00,,,,28.26,
2019-09-13 00:00:00,,,,28.22,
2019-09-16 00:00:00,,,,28.89,
2019-09-17 00:00:00,,,,28.06,
2019-09-18 00:00:00,,,,27.29,
2019-09-19 00:00:00,,,,27.8,
2019-09-20 00:00:00,,,,28.41,
2019-09-23 00:00:00,,,,27.66,
2019-09-24 00:00:00,,,,27.4,
2019-09-25 00:00:00,,,,27.08,
2019-09-26 00:00:00,,,,27.52,
2019-09-27 00:00:00,,,,27.17,
2019-09-30 00:00:00,,,,26.6,
2019-10-01 00:00:00,,,,26.89,
2019-10-02 00:00:00,,,,26.08,
2019-10-03 00:00:00,,,,25.03,
2019-10-04 00:00:00,,,,24.77,
2019-10-07 00:00:00,,,,25.21,
2019-10-08 00:00:00,,,,24.36,
2019-10-09 00:00:00,,,,24.46,
2019-10-10 00:00:00,,,,25.04,
2019-10-11 00:00:00,,,,26.22,
2019-10-14 00:00:00,,,,25.92,
2019-10-15 00:00:00,,,,27.5,
2019-10-16 00:00:00,,,,28.09,
2019-10-17 00:00:00,,,,27.86,
2019-10-18 00:00:00,,,,27.66,
2019-10-21 00:00:00,,,,27.67,
2019-10-22 00:00:00,,,,27.3,
2019-10-23 00:00:00,,,,26.37,
2019-10-24 00:00:00,,,,27.04,
2019-10-25 00:00:00,,,,26.56,
2019-10-28 00:00:00,,,,26.69,
2019-10-29 00:00:00,,,,27.01,
2019-10-30 00:00:00,,,,27.52,
2019-10-31 00:00:00,27.42,27.42,27.42,27.08,10
2019-11-01 00:00:00,,,,26.75,
2019-11-04 00:00:00,,,,27.1,
2019-11-05 00:00:00,,,,26.97,
2019-11-06 00:00:00,,,,26.25,
2019-11-07 00:00:00,,,,26.38,
2019-11-08 00:00:00,,,,26.29,
2019-11-11 00:00:00,,,,26.38,
2019-11-12 00:00:00,,,,25.56,
2019-11-13 00:00:00,,,,25.83,
2019-11-14 00:00:00,,,,25.4,
2019-11-15 00:00:00,,,,25.3,
2019-11-18 00:00:00,,,,24.86,
2019-11-19 00:00:00,,,,24.9,
2019-11-20 00:00:00,,,,25.48,
2019-11-21 00:00:00,,,,25.39,
2019-11-22 00:00:00,,,,26.04,
2019-11-25 00:00:00,,,,25.89,
2019-11-26 00:00:00,,,,25.84,
2019-11-27 00:00:00,,,,26.57,
2019-11-28 00:00:00,,,,26.46,
2019-11-29 00:00:00,,,,26.67,
2019-12-02 00:00:00,,,,25.79,
2019-12-03 00:00:00,,,,25.47,
2019-12-04 00:00:00,,,,26.21,
2019-12-05 00:00:00,,,,26.16,
2019-12-06 00:00:00,,,,26.41,
2019-12-09 00:00:00,,,,26.6,
2019-12-10 00:00:00,,,,26.41,
2019-12-11 00:00:00,,,,25.92,
2019-12-12 00:00:00,,,,26.52,
2019-12-13 00:00:00,,,,25.44,
2019-12-16 00:00:00,,,,26.25,
2019-12-17 00:00:00,,,,27.32,5
2019-12-18 00:00:00,,,,27.84,
2019-12-19 00:00:00,,,,28.09,
2019-12-20 00:00:00,,,,27.92,
2019-12-23 00:00:00,,,,27.79,5
2019-12-24 00:00:00,,,,27.33,
2019-12-26 00:00:00,,,,27.33,
2019-12-27 00:00:00,,,,27.96,
2019-12-30 00:00:00,,,,26.34,
2019-12-31 00:00:00,,,,25.89,
2020-01-02 00:00:00,,,,25.61,
2020-01-03 00:00:00,,,,26.21,
2020-01-06 00:00:00,,,,25.45,
2020-01-07 00:00:00,,,,25.77,
2020-01-08 00:00:00,,,,25.3,
2020-01-09 00:00:00,,,,25.9,6
2020-01-10 00:00:00,,,,25.43,
2020-01-13 00:00:00,,,,25.35,
2020-01-14 00:00:00,,,,25.06,
2020-01-15 00:00:00,,,,25.73,
2020-01-16 00:00:00,,,,26.06,
2020-01-17 00:00:00,,,,26.66,
2020-01-20 00:00:00,,,,26.39,
2020-01-21 00:00:00,,,,26.14,
2020-01-22 00:00:00,26.6,26.6,26.6,26.23,17
2020-01-23 00:00:00,,,,25.91,
2020-01-24 00:00:00,,,,25.57,
2020-01-27 00:00:00,,,,25.73,
2020-01-28 00:00:00,,,,25.78,
2020-01-29 00:00:00,,,,25.1,
2020-01-30 00:00:00,,,,24.81,6
2020-01-31 00:00:00,,,,24.95,
2020-02-03 00:00:00,,,,24.28,
2020-02-04 00:00:00,,,,24.43,10
2020-02-05 00:00:00,,,,24.82,
2020-02-06 00:00:00,,,,24.61,
2020-02-07 00:00:00,,,,24.39,
2020-02-10 00:00:00,,,,24.22,
2020-02-11 00:00:00,,,,24.38,
2020-02-12 00:00:00,,,,24.95,
2020-02-13 00:00:00,,,,25.46,
2020-02-14 00:00:00,,,,25.35,
2020-02-17 00:00:00,,,,26.12,
2020-02-18 00:00:00,,,,26.22,
2020-02-19 00:00:00,,,,26.79,
2020-02-20 00:00:00,,,,26.72,
2020-02-21 00:00:00,,,,26.69,
2020-02-24 00:00:00,25.8,25.8,25.8,25.66,43
2020-02-25 00:00:00,,,,25.28,
2020-02-26 00:00:00,,,,25.35,
2020-02-27 00:00:00,24.65,24.65,24.65,24.68,10
2020-02-28 00:00:00,,,,24.68,
2020-03-02 00:00:00,,,,24.59,
2020-03-03 00:00:00,,,,24.43,100
2020-03-04 00:00:00,,,,24.9,
2020-03-05 00:00:00,,,,24.87,
2020-03-06 00:00:00,,,,24.49,
2020-03-09 00:00:00,,,,24.34,
2020-03-10 00:00:00,,,,25.16,
2020-03-11 00:00:00,,,,25,
2020-03-12 00:00:00,,,,23.63,
2020-03-13 00:00:00,,,,23.05,
2020-03-16 00:00:00,21.29,21.29,21.29,20.65,2
2020-03-17 00:00:00,,,,19.74,
2020-03-18 00:00:00,,,,16.85,6
2020-03-19 00:00:00,17.3,17,17.3,18,141
2020-03-20 00:00:00,,,,17.65,5
2020-03-23 00:00:00,,,,17.16,15
2020-03-24 00:00:00,18.43,18.43,18.43,18.41,22
2020-03-25 00:00:00,,,,19.12,2
2020-03-26 00:00:00,,,,18.96,
2020-03-27 00:00:00,18.28,18.28,18.28,17.98,20
2020-03-30 00:00:00,,,,18.64,
2020-03-31 00:00:00,,,,19.27,100
2020-04-01 00:00:00,,,,18.67,
2020-04-02 00:00:00,,,,19.66,
2020-04-03 00:00:00,,,,19.58,
2020-04-06 00:00:00,21.48,21.48,21.48,22.01,10
2020-04-07 00:00:00,,,,22.14,20
2020-04-08 00:00:00,,,,22.77,
2020-04-09 00:00:00,,,,22.7,
2020-04-14 00:00:00,,,,21.4,350
2020-04-15 00:00:00,,,,20.81,350
2020-04-16 00:00:00,,,,22.51,20
2020-04-17 00:00:00,22.97,22.97,22.97,23.3,678
2020-04-20 00:00:00,,,,22.97,
2020-04-21 00:00:00,22.28,22.28,22.28,21.46,12
2020-04-22 00:00:00,21.91,21.91,21.91,22.3,25
2020-04-23 00:00:00,,,,22.67,
2020-04-24 00:00:00,,,,22.38,
2020-04-27 00:00:00,,,,21.95,
2020-04-28 00:00:00,,,,21.85,
2020-04-29 00:00:00,,,,21.82,
2020-04-30 00:00:00,21.57,21.57,21.57,21.22,25
2020-05-01 00:00:00,,,,20.62,
2020-05-04 00:00:00,,,,21,
2020-05-05 00:00:00,,,,20.74,
2020-05-06 00:00:00,,,,20.65,
2020-05-07 00:00:00,20.94,20.94,20.94,21.13,18
2020-05-08 00:00:00,,,,20.95,
2020-05-11 00:00:00,,,,20.66,
2020-05-12 00:00:00,,,,20.11,
2020-05-13 00:00:00,20.15,20.15,20.15,20.27,14
2020-05-14 00:00:00,20.18,20.17,20.17,20.43,32
2020-05-15 00:00:00,,,,20.77,
2020-05-18 00:00:00,,,,21.94,
2020-05-19 00:00:00,,,,21.56,
2020-05-20 00:00:00,,,,22.86,
2020-05-21 00:00:00,,,,22.77,
2020-05-22 00:00:00,,,,23,
2020-05-25 00:00:00,,,,23.19,
2020-05-26 00:00:00,,,,23.22,
2020-05-27 00:00:00,,,,22.95,
2020-05-28 00:00:00,,,,22.85,
2020-05-29 00:00:00,,,,22.99,
2020-06-01 00:00:00,22.82,22.82,22.82,22.56,21
2020-06-02 00:00:00,,,,23.65,
2020-06-03 00:00:00,,,,23.66,
2020-06-04 00:00:00,,,,23.79,
2020-06-05 00:00:00,,,,24.84,12
2020-06-08 00:00:00,,,,24.3,
2020-06-09 00:00:00,24.06,24.04,24.04,24.06,18
2020-06-10 00:00:00,24.06,24.04,24.04,24.49,18
2020-06-11 00:00:00,,,,23.85,
2020-06-12 00:00:00,,,,23.59,
2020-06-15 00:00:00,,,,23.74,
2020-06-16 00:00:00,,,,24.35,
2020-06-17 00:00:00,,,,24.32,
2020-06-18 00:00:00,,,,26.05,
2020-06-19 00:00:00,25.88,25.88,25.88,25.74,16
2020-06-22 00:00:00,,,,26.1,
2020-06-23 00:00:00,,,,27,
2020-06-24 00:00:00,,,,26.99,
2020-06-25 00:00:00,,,,26.77,
2020-06-26 00:00:00,,,,26.32,
2020-06-29 00:00:00,,,,28.23,
2020-06-30 00:00:00,,,,28.6,
2020-07-01 00:00:00,29.66,29.58,29.66,29.36,4
2020-07-02 00:00:00,,,,29.01,
2020-07-03 00:00:00,,,,29.56,
2020-07-06 00:00:00,31.22,31.2,31.22,31.38,3
2020-07-07 00:00:00,,,,31.06,
2020-07-08 00:00:00,,,,31,
2020-07-09 00:00:00,30.08,30.08,30.08,30.29,5
2020-07-10 00:00:00,29.68,29.49,29.49,30.7,35
2020-07-13 00:00:00,,,,31.08,
2020-07-14 00:00:00,,,,31.43,78
2020-07-15 00:00:00,32.18,32.1,32.18,30.77,75
2020-07-16 00:00:00,,,,28.93,37
2020-07-17 00:00:00,,,,30,
2020-07-20 00:00:00,,,,28.36,
2020-07-21 00:00:00,28.6,28.6,28.6,28.75,9
2020-07-22 00:00:00,28.85,28.75,28.75,28.82,27
2020-07-23 00:00:00,,,,29.55,
2020-07-24 00:00:00,28.69,28.69,28.69,28.59,9
2020-07-27 00:00:00,27.8,27.78,27.78,27.19,53
2020-07-28 00:00:00,,,,27.97,
2020-07-29 00:00:00,,,,28.49,
2020-07-30 00:00:00,,,,27.86,35
2020-07-31 00:00:00,,,,28.6,
2020-08-03 00:00:00,,,,28.48,
2020-08-04 00:00:00,,,,29.19,
2020-08-05 00:00:00,,,,29.12,
2020-08-06 00:00:00,,,,28.7,
2020-08-07 00:00:00,,,,28.71,
2020-08-10 00:00:00,,,,29,
2020-08-11 00:00:00,,,,28.48,
2020-08-12 00:00:00,,,,28.26,
2020-08-13 00:00:00,,,,27.69,
2020-08-14 00:00:00,,,,27.74,
2020-08-17 00:00:00,,,,28.55,
2020-08-18 00:00:00,,,,28.77,
2020-08-19 00:00:00,,,,28.42,75
2020-08-20 00:00:00,,,,28.06,102
2020-08-21 00:00:00,,,,27.78,
2020-08-24 00:00:00,,,,29.6,225
2020-08-25 00:00:00,,,,30.74,
2020-08-26 00:00:00,,,,30.78,
2020-08-27 00:00:00,,,,30.53,
2020-08-28 00:00:00,,,,31.68,5
2020-08-31 00:00:00,,,,30.83,
2020-09-01 00:00:00,,,,29.91,
2020-09-02 00:00:00,,,,30.34,
2020-09-03 00:00:00,,,,30.8,
2020-09-04 00:00:00,,,,29.35,
2020-09-07 00:00:00,,,,28.96,50
2020-09-08 00:00:00,,,,28.64,70
2020-09-09 00:00:00,,,,29.05,
2020-09-10 00:00:00,,,,30.27,43
2020-09-11 00:00:00,,,,30.11,
2020-09-14 00:00:00,,,,32.34,15
2020-09-15 00:00:00,,,,31.67,
2020-09-16 00:00:00,,,,31.85,
2020-09-17 00:00:00,,,,30.27,25
2020-09-18 00:00:00,,,,29.79,
2020-09-21 00:00:00,,,,28.1,155
2020-09-22 00:00:00,,,,29.5,120
2020-09-23 00:00:00,28.86,28.15,28.61,28.15,61
2020-09-24 00:00:00,,,,28.43,5
2020-09-25 00:00:00,,,,27.76,
2020-09-28 00:00:00,,,,29.29,10
2020-09-29 00:00:00,,,,28.36,
2020-09-30 00:00:00,28.46,28.33,28.33,28.49,9
2020-10-01 00:00:00,,,,28.05,
2020-10-02 00:00:00,28.08,28.01,28.01,28.57,6
2020-10-05 00:00:00,28.8,28.79,28.8,28.55,22
2020-10-06 00:00:00,,,,28.39,
2020-10-07 00:00:00,29.19,29.01,29.19,28.49,30
2020-10-08 00:00:00,28.34,28.31,28.31,27.93,12
2020-10-09 00:00:00,27.14,27.14,27.14,27.29,3
2020-10-12 00:00:00,,,,27.45,
2020-10-13 00:00:00,,,,26.77,100
2020-10-14 00:00:00,,,,27.3,
2020-10-15 00:00:00,26.74,26.74,26.74,26.49,10
2020-10-16 00:00:00,26.91,26.77,26.91,26.41,20
2020-10-19 00:00:00,,,,26.5,
2020-10-20 00:00:00,25.87,25.86,25.87,25.93,17
2020-10-21 00:00:00,25.69,25.24,25.67,25.09,29
2020-10-22 00:00:00,,,,25.69,
2020-10-23 00:00:00,26.81,26.81,26.81,26.99,9
2020-10-26 00:00:00,,,,25.34,
2020-10-27 00:00:00,,,,25.54,
2020-10-28 00:00:00,,,,24.51,
2020-10-29 00:00:00,,,,25.14,10
2020-10-30 00:00:00,25.2,24.9,24.9,25.19,25
2020-11-02 00:00:00,,,,25.15,
2020-11-03 00:00:00,,,,25.85,126
2020-11-04 00:00:00,,,,26.56,
2020-11-05 00:00:00,,,,27.42,
2020-11-06 00:00:00,,,,26.84,158
2020-11-09 00:00:00,,,,27.95,
2020-11-10 00:00:00,,,,27.61,
2020-11-11 00:00:00,,,,27.46,264
2020-11-12 00:00:00,,,,27.24,186
2020-11-13 00:00:00,,,,27.59,
2020-11-16 00:00:00,,,,28.7,
2020-11-17 00:00:00,,,,27.95,
2020-11-18 00:00:00,,,,28.41,180
2020-11-19 00:00:00,,,,27.59,
2020-11-20 00:00:00,,,,27.99,
2020-11-23 00:00:00,,,,28.52,1
2020-11-24 00:00:00,,,,28.93,11
2020-11-25 00:00:00,29.15,29.15,29.15,28.9,109
2020-11-26 00:00:00,,,,29.4,
2020-11-27 00:00:00,,,,29.44,
2020-11-30 00:00:00,,,,30.45,
2020-12-01 00:00:00,,,,30.22,
2020-12-02 00:00:00,,,,30.9,
2020-12-03 00:00:00,30.71,30.71,30.71,30.35,35
2020-12-04 00:00:00,,,,31.41,
2020-12-07 00:00:00,31.12,31.12,31.12,30.93,56
2020-12-08 00:00:00,,,,30.87,
2020-12-09 00:00:00,31.39,31.39,31.39,30.99,5
2020-12-10 00:00:00,31.54,31.54,31.54,32.17,1
2020-12-11 00:00:00,31.86,31.86,31.86,31.79,5
2020-12-14 00:00:00,32.42,32.33,32.42,32.07,121
2020-12-15 00:00:00,33.3,33.04,33.04,33.21,17
2020-12-16 00:00:00,,,,32.8,
2020-12-17 00:00:00,33.06,33.02,33.06,32.98,20
2020-12-18 00:00:00,,,,32.13,
2020-12-21 00:00:00,,,,31.91,
2020-12-22 00:00:00,,,,32.17,22
2020-12-23 00:00:00,,,,32.93,
2020-12-24 00:00:00,,,,33.19,
2020-12-28 00:00:00,34.39,34.38,34.38,34.46,4
2020-12-29 00:00:00,,,,34.05,
2020-12-30 00:00:00,,,,33.22,
2020-12-31 00:00:00,34.16,33.86,34.16,33.74,11
2021-01-04 00:00:00,,,,34.71,
2021-01-05 00:00:00,,,,33.97,
2021-01-06 00:00:00,,,,34.63,
2021-01-07 00:00:00,,,,35.79,9
2021-01-08 00:00:00,,,,35.97,
2021-01-11 00:00:00,35.54,35.49,35.49,35.63,45
2021-01-12 00:00:00,36.41,35.9,36.41,35.75,55
2021-01-13 00:00:00,35.07,34.93,35.07,34.73,50
2021-01-14 00:00:00,34.26,34.06,34.06,34.61,40
2021-01-15 00:00:00,33.79,33.73,33.78,32.81,80
2021-01-18 00:00:00,33.13,33.12,33.13,32.69,45
2021-01-19 00:00:00,33.88,33.52,33.52,34.15,273
2021-01-20 00:00:00,34.55,34.5,34.55,33.99,55
2021-01-21 00:00:00,,,,35.18,87
2021-01-22 00:00:00,34.86,34.8,34.85,35.29,36
2021-01-25 00:00:00,,,,34.21,5
2021-01-26 00:00:00,34.25,34.11,34.25,34.37,11
2021-01-27 00:00:00,,,,34.32,
2021-01-28 00:00:00,,,,34.98,
2021-01-29 00:00:00,34.7,34.29,34.7,33.99,84
2021-02-01 00:00:00,,,,33.88,
2021-02-02 00:00:00,,,,35.99,20
2021-02-03 00:00:00,38.24,37.95,38.1,38.45,190
2021-02-04 00:00:00,37.97,37.91,37.92,38.28,30
2021-02-05 00:00:00,39.71,39.18,39.18,39.22,270
2021-02-08 00:00:00,40.08,39.95,40.07,39.67,40
2021-02-09 00:00:00,39.05,38.94,38.94,39.32,366
2021-02-10 00:00:00,,,,40.41,
2021-02-11 00:00:00,41.11,40.72,40.82,39.84,150
2021-02-12 00:00:00,39.95,39.77,39.77,41.2,328
2021-02-15 00:00:00,41.09,40.94,41.04,40.86,513
2021-02-16 00:00:00,,,,40.15,45
2021-02-17 00:00:00,39.96,39.94,39.96,39.4,1057
2021-02-18 00:00:00,39.71,39.52,39.53,39.7,60
2021-02-19 00:00:00,39.98,39.54,39.98,38.81,536
2021-02-22 00:00:00,38.84,37.89,38.84,39.34,143
2021-02-23 00:00:00,,,,40.06,
2021-02-24 00:00:00,,,,40.55,
2021-02-25 00:00:00,,,,39.69,50
2021-02-26 00:00:00,,,,38.71,30
2021-03-01 00:00:00,,,,38.57,
2021-03-02 00:00:00,,,,39.81,
2021-03-03 00:00:00,,,,38.96,
2021-03-04 00:00:00,,,,39.64,
2021-03-05 00:00:00,40.45,39.72,39.72,40.49,124
2021-03-08 00:00:00,,,,40.6,
2021-03-09 00:00:00,,,,42.11,200
2021-03-10 00:00:00,42.88,42.62,42.62,43.02,40
2021-03-11 00:00:00,43.69,43.64,43.67,43.42,20
2021-03-12 00:00:00,43.29,43.22,43.23,44.35,50
2021-03-15 00:00:00,,,,43.89,
2021-03-16 00:00:00,43.3,43.3,43.3,43.12,125
2021-03-17 00:00:00,,,,44.5,120
2021-03-18 00:00:00,45.23,45.06,45.08,43.92,20
2021-03-19 00:00:00,,,,43.48,40
2021-03-22 00:00:00,43.47,43.46,43.46,44.35,170
2021-03-23 00:00:00,43.4,43.15,43.4,42.96,27
2021-03-24 00:00:00,42.47,42.43,42.43,43.14,4
2021-03-25 00:00:00,42,41.75,42,41.9,43
2021-03-26 00:00:00,,,,43.28,
2021-03-29 00:00:00,,,,43.39,39
2021-03-30 00:00:00,43.85,43.7,43.7,43.59,40
2021-03-31 00:00:00,43.7,43.7,43.7,44.08,209
2021-04-01 00:00:00,44.28,44.27,44.27,44,20
2021-04-05 00:00:00,,,,44,
2021-04-06 00:00:00,44.55,44.5,44.52,45.8,20
2021-04-07 00:00:00,45.49,45.38,45.49,45.45,22
2021-04-08 00:00:00,45.26,45.21,45.26,45.07,20
2021-04-09 00:00:00,45.12,45.12,45.12,45.28,45
2021-04-12 00:00:00,,,,46.11,
2021-04-13 00:00:00,,,,45.51,45
2021-04-14 00:00:00,,,,45.48,5
2021-04-15 00:00:00,45.88,45.65,45.72,45.83,30
2021-04-16 00:00:00,46.38,46.38,46.38,46.11,1
2021-04-19 00:00:00,,,,46.05,50
2021-04-20 00:00:00,46.6,46.17,46.17,46.62,253
2021-04-21 00:00:00,47.7,47.56,47.59,47.68,142
2021-04-22 00:00:00,48.98,48.1,48.1,48.89,191
2021-04-23 00:00:00,48.5,48.35,48.5,48.82,534
2021-04-26 00:00:00,49.52,49.27,49.38,49.2,161
2021-04-27 00:00:00,49.19,49.1,49.19,49.33,40
2021-04-28 00:00:00,50.15,50.15,50.15,49.9,250
2021-04-29 00:00:00,49.91,49.91,49.91,50.19,268
2021-04-30 00:00:00,50.21,49.98,50.21,51.01,413
2021-05-03 00:00:00,51.74,51.65,51.74,51.62,65
2021-05-04 00:00:00,51.93,50.81,51.93,50.79,229
2021-05-05 00:00:00,51.54,51.45,51.54,51.65,77
2021-05-06 00:00:00,52.35,52.3,52.3,52.16,54
2021-05-07 00:00:00,,,,52.69,7
2021-05-10 00:00:00,54.8,53.95,54,54.49,375
2021-05-11 00:00:00,55.15,53.89,54,55.34,1090
2021-05-12 00:00:00,57.38,57.37,57.37,57.67,25
2021-05-13 00:00:00,56.84,55.73,56.83,56.87,366
2021-05-14 00:00:00,58.53,58.01,58.01,59.1,270
2021-05-17 00:00:00,58.65,57.95,58.54,58.87,1203
2021-05-18 00:00:00,58.52,55.09,58.09,55.66,385
2021-05-19 00:00:00,55.1,51.96,55.1,52.28,616
2021-05-20 00:00:00,55.07,52.69,52.69,55.33,560
2021-05-21 00:00:00,56.1,55.26,55.4,54.38,1025
2021-05-24 00:00:00,55.3,54.84,54.97,55.35,210
2021-05-25 00:00:00,55.79,55.19,55.67,55.64,394
2021-05-26 00:00:00,56.93,55.99,55.99,56.01,204
2021-05-27 00:00:00,55.6,54.79,54.86,54.2,78
2021-05-28 00:00:00,54.25,53.68,54.25,53.32,49
2021-05-31 00:00:00,54.2,54.12,54.2,54.01,
2021-06-01 00:00:00,55.17,54.03,55.16,54.71,143
2021-06-02 00:00:00,54.28,53.4,54.28,53.66,96
2021-06-03 00:00:00,53.96,52.34,53.94,52.41,23
2021-06-04 00:00:00,53.3,52.2,52.3,52.13,50
2021-06-07 00:00:00,,,,53.63,
2021-06-08 00:00:00,54.6,54.05,54.5,54.3,115
2021-06-09 00:00:00,56.15,54.6,54.6,55.55,169
2021-06-10 00:00:00,55.56,55.38,55.56,55.79,40
2021-06-11 00:00:00,55.34,54.97,55.34,54.73,42
2021-06-14 00:00:00,55.74,55.55,55.7,54.93,51
2021-06-15 00:00:00,54.08,53.67,54.08,53.42,22
2021-06-16 00:00:00,53.97,53.05,53.17,53.36,143
2021-06-17 00:00:00,53.29,53.14,53.29,52.91,119
2021-06-18 00:00:00,53.78,53.44,53.76,53.89,41
2021-06-21 00:00:00,54.64,54.5,54.6,54.4,75
2021-06-22 00:00:00,55.3,55.09,55.15,55.37,347
2021-06-23 00:00:00,,,,56.61,63
2021-06-24 00:00:00,57.02,56.96,57.02,57.08,5
2021-06-25 00:00:00,57.65,57.17,57.65,57.01,115
2021-06-28 00:00:00,57.76,57.63,57.76,57.45,45
2021-06-29 00:00:00,58.16,57.61,57.61,57.59,33
2021-06-30 00:00:00,58.22,57.51,57.51,58.37,9
2021-07-01 00:00:00,60.27,60.01,60.24,59.64,218
2021-07-02 00:00:00,59.82,59.2,59.2,59.33,41
2021-07-05 00:00:00,60.01,59.7,60,59.86,50
2021-07-06 00:00:00,59.35,57.09,59.35,56.03,79
2021-07-07 00:00:00,56.77,54.87,56.76,54.64,48
2021-07-08 00:00:00,54.46,53.3,54.09,54.37,194
2021-07-09 00:00:00,55.97,55.5,55.5,56.27,124
2021-07-12 00:00:00,54.6,54.58,54.58,53.68,20
2021-07-13 00:00:00,54.94,54.27,54.27,54.8,111
2021-07-14 00:00:00,55.52,54.04,54.5,55.33,151
2021-07-15 00:00:00,55.25,54.55,54.55,54.78,257
2021-07-16 00:00:00,55.15,54.69,55,54.57,45
2021-07-19 00:00:00,55.58,54.74,54.74,54.12,40
2021-07-20 00:00:00,54.06,52.9,54.06,52.94,108
2021-07-21 00:00:00,53.72,53.1,53.45,53.88,155
2021-07-22 00:00:00,53.89,52.46,53.89,52.54,317
2021-07-23 00:00:00,52.63,51.9,51.9,52.65,30
2021-07-26 00:00:00,55,52.54,52.54,54.98,260
2021-07-27 00:00:00,55.26,54.59,55.26,54.68,58
2021-07-28 00:00:00,55.8,55.33,55.5,55.6,168
2021-07-29 00:00:00,55.97,55.32,55.96,55.83,68
2021-07-30 00:00:00,55.3,54.78,55.3,55.14,145
2021-08-02 00:00:00,56.75,55.95,55.95,56.25,44
2021-08-03 00:00:00,56.94,55.9,55.9,56,113
2021-08-04 00:00:00,57.17,56.69,57.07,57.28,42
2021-08-05 00:00:00,57.15,56.74,56.9,57.8,224
2021-08-06 00:00:00,58.43,58.09,58.41,58.48,99
2021-08-09 00:00:00,58.96,58.35,58.35,58.43,138
2021-08-10 00:00:00,59.26,58.92,59.25,59.22,308
2021-08-11 00:00:00,59.94,58.22,58.63,59.59,64
2021-08-12 00:00:00,59.7,57.77,59.33,58.07,275
2021-08-13 00:00:00,58.02,58.01,58.01,57.2,75
2021-08-16 00:00:00,59.74,58.82,58.82,59.96,54
2021-08-17 00:00:00,59.69,59.29,59.29,59.01,252
2021-08-18 00:00:00,59.75,58.88,58.88,58.87,45
2021-08-19 00:00:00,57.3,56.65,57.25,55.27,264
2021-08-20 00:00:00,56.42,55.73,56.36,56.17,355
2021-08-23 00:00:00,57.94,56.82,56.82,57.13,582
2021-08-24 00:00:00,58.4,57.78,57.98,58.44,40
2021-08-25 00:00:00,58.65,58.2,58.65,58.37,32
2021-08-26 00:00:00,59.15,57.76,58,58.68,43
2021-08-27 00:00:00,60.28,59.51,59.51,60.81,51
2021-08-30 00:00:00,62.51,61.64,62.41,62.58,617
2021-08-31 00:00:00,62.59,62.01,62.02,62.58,123
2021-09-01 00:00:00,63.26,62.52,63.2,61.93,52
2021-09-02 00:00:00,63.29,61.8,62.62,63.36,71
2021-09-03 00:00:00,64.18,63.13,63.13,63.17,68
2021-09-06 00:00:00,64.79,63.75,64.4,64.17,108
2021-09-07 00:00:00,64.59,63.65,63.73,63.84,90
2021-09-08 00:00:00,65.1,64.5,64.5,64.28,832
2021-09-09 00:00:00,64.8,64,64.1,64.59,150
2021-09-10 00:00:00,64.09,62.71,64.09,62.75,66
2021-09-13 00:00:00,64.5,63.4,63.85,62.9,173
2021-09-14 00:00:00,63.4,62.2,63.22,61.66,197
2021-09-15 00:00:00,62.2,61.1,62.2,61.66,646
2021-09-16 00:00:00,61.02,60.5,60.5,61.07,42
2021-09-17 00:00:00,61.8,61.02,61.8,61.31,232
2021-09-20 00:00:00,62.32,60.39,60.65,62.52,250
2021-09-21 00:00:00,62.24,61.77,62.24,62.02,240
2021-09-22 00:00:00,62.38,61.94,61.97,62.49,340
2021-09-23 00:00:00,62.69,61.34,61.34,62.44,281
2021-09-24 00:00:00,64.28,63.26,63.4,64.83,343
2021-09-27 00:00:00,66.84,66.2,66.3,66.27,90
2021-09-28 00:00:00,67.36,66.7,67.24,63.85,96
2021-09-29 00:00:00,64.59,63.66,64.59,64.86,216
2021-09-30 00:00:00,64.02,62.74,64,63.72,1004
2021-10-01 00:00:00,65.39,64.14,64.14,64.01,100
2021-10-04 00:00:00,66.1,64.5,64.5,65.35,141
2021-10-05 00:00:00,66.49,65.94,66.09,66.67,159
2021-10-06 00:00:00,63.72,61.6,63.45,61.09,346
2021-10-07 00:00:00,62.3,59.81,60.28,62.31,472
2021-10-08 00:00:00,62.05,61.27,62.05,60.29,294
2021-10-11 00:00:00,61.83,61.17,61.83,61.11,354
2021-10-12 00:00:00,61.15,60.7,60.74,60.89,92
2021-10-13 00:00:00,61.75,60.85,61.66,60.98,116
2021-10-14 00:00:00,62.49,61.4,61.63,63.34,50
2021-10-15 00:00:00,63.21,62.6,63.2,61.34,40
2021-10-18 00:00:00,61.1,59.91,60.57,60.47,135
2021-10-19 00:00:00,59.4,56.79,59.4,56.43,876
2021-10-20 00:00:00,59.65,57.72,57.89,59.64,108
2021-10-21 00:00:00,60.4,58.97,59.04,59.83,354
2021-10-22 00:00:00,61.5,61.18,61.18,60.12,46
2021-10-25 00:00:00,60.85,60.76,60.76,60.83,150
2021-10-26 00:00:00,61.76,61.05,61.05,61.66,157
2021-10-27 00:00:00,61.2,60.75,61.1,61.77,86
