Date,HIGH,LOW,OPEN,CLOSE,VOLUME
2019-08-23 00:00:00,,,,26.76,
2019-08-26 00:00:00,,,,27.49,
2019-08-27 00:00:00,,,,27.05,
2019-08-28 00:00:00,,,,27.63,
2019-08-29 00:00:00,,,,28.07,
2019-08-30 00:00:00,,,,27.86,
2019-09-02 00:00:00,,,,26.68,
2019-09-03 00:00:00,,,,26.66,
2019-09-04 00:00:00,,,,26.92,
2019-09-05 00:00:00,,,,26.91,
2019-09-06 00:00:00,,,,26.48,
2019-09-09 00:00:00,,,,26.4,
2019-09-10 00:00:00,,,,28.11,500
2019-09-11 00:00:00,,,,27.69,
2019-09-12 00:00:00,,,,27.84,
2019-09-13 00:00:00,,,,27.8,
2019-09-16 00:00:00,28.49,28.47,28.49,28.47,50
2019-09-17 00:00:00,,,,27.64,
2019-09-18 00:00:00,,,,26.87,
2019-09-19 00:00:00,,,,27.38,
2019-09-20 00:00:00,,,,27.99,
2019-09-23 00:00:00,27.38,27.38,27.38,27.24,20
2019-09-24 00:00:00,27.1,27.1,27.1,26.98,21
2019-09-25 00:00:00,,,,26.66,
2019-09-26 00:00:00,,,,27.1,
2019-09-27 00:00:00,,,,26.75,
2019-09-30 00:00:00,26.6,26.58,26.58,26.18,50
2019-10-01 00:00:00,,,,26.47,
2019-10-02 00:00:00,26.17,26.07,26.17,25.64,576
2019-10-03 00:00:00,25.3,25.3,25.3,24.6,18
2019-10-04 00:00:00,,,,24.34,
2019-10-07 00:00:00,,,,24.78,
2019-10-08 00:00:00,,,,23.93,
2019-10-09 00:00:00,,,,24.03,
2019-10-10 00:00:00,,,,24.61,100
2019-10-11 00:00:00,,,,25.79,
2019-10-14 00:00:00,,,,25.49,
2019-10-15 00:00:00,,,,27.07,
2019-10-16 00:00:00,,,,27.66,
2019-10-17 00:00:00,,,,27.43,
2019-10-18 00:00:00,,,,27.23,
2019-10-21 00:00:00,,,,27.25,
2019-10-22 00:00:00,,,,26.9,
2019-10-23 00:00:00,,,,25.97,
2019-10-24 00:00:00,,,,26.66,
2019-10-25 00:00:00,,,,26.18,
2019-10-28 00:00:00,,,,26.31,
2019-10-29 00:00:00,,,,26.63,
2019-10-30 00:00:00,26.63,26.63,26.63,27.14,10
2019-10-31 00:00:00,27.18,27.06,27.18,26.71,3520
2019-11-01 00:00:00,,,,26.38,
2019-11-04 00:00:00,,,,26.73,
2019-11-05 00:00:00,,,,26.6,250
2019-11-06 00:00:00,,,,25.88,
2019-11-07 00:00:00,,,,26.01,
2019-11-08 00:00:00,26.12,26.12,26.12,25.92,6
2019-11-11 00:00:00,,,,26.01,
2019-11-12 00:00:00,,,,25.19,
2019-11-13 00:00:00,,,,25.46,
2019-11-14 00:00:00,,,,25.03,
2019-11-15 00:00:00,24.79,24.78,24.78,24.93,2
2019-11-18 00:00:00,,,,24.49,
2019-11-19 00:00:00,,,,24.53,
2019-11-20 00:00:00,,,,25.11,
2019-11-21 00:00:00,,,,25.02,
2019-11-22 00:00:00,,,,25.67,
2019-11-25 00:00:00,,,,25.52,
2019-11-26 00:00:00,,,,25.47,
2019-11-27 00:00:00,,,,26.2,
2019-11-28 00:00:00,,,,26.09,
2019-11-29 00:00:00,,,,26.3,
2019-12-02 00:00:00,,,,25.42,
2019-12-03 00:00:00,,,,25.1,
2019-12-04 00:00:00,,,,25.84,
2019-12-05 00:00:00,,,,25.79,
2019-12-06 00:00:00,,,,26.04,
2019-12-09 00:00:00,,,,26.23,
2019-12-10 00:00:00,26.09,26.08,26.08,26.04,13
2019-12-11 00:00:00,,,,25.55,
2019-12-12 00:00:00,,,,26.15,
2019-12-13 00:00:00,,,,25.07,
2019-12-16 00:00:00,25.37,25.37,25.37,25.88,1
2019-12-17 00:00:00,,,,26.96,5
2019-12-18 00:00:00,,,,27.48,
2019-12-19 00:00:00,,,,27.73,
2019-12-20 00:00:00,,,,27.56,
2019-12-23 00:00:00,,,,27.43,5
2019-12-24 00:00:00,,,,26.97,150
2019-12-26 00:00:00,,,,26.97,
2019-12-27 00:00:00,,,,27.6,
2019-12-30 00:00:00,,,,25.98,
2019-12-31 00:00:00,,,,25.53,
2020-01-02 00:00:00,,,,25.25,
2020-01-03 00:00:00,25.45,25.45,25.45,25.85,5
2020-01-06 00:00:00,25.45,25.45,25.45,25.09,42
2020-01-07 00:00:00,25.31,25.08,25.13,25.41,109
2020-01-08 00:00:00,,,,24.94,
2020-01-09 00:00:00,,,,25.54,250
2020-01-10 00:00:00,25.2,24.93,25.2,25.07,38
2020-01-13 00:00:00,,,,24.99,
2020-01-14 00:00:00,24.65,24.65,24.65,24.7,108
2020-01-15 00:00:00,,,,25.37,125
2020-01-16 00:00:00,25.75,25.75,25.75,25.7,10
2020-01-17 00:00:00,,,,26.3,250
2020-01-20 00:00:00,26.29,26.29,26.29,26.03,1
2020-01-21 00:00:00,,,,25.78,
2020-01-22 00:00:00,26.39,26.22,26.39,25.87,15
2020-01-23 00:00:00,,,,25.55,100
2020-01-24 00:00:00,25.28,25.26,25.26,25.21,232
2020-01-27 00:00:00,25.2,25.2,25.2,25.38,5
2020-01-28 00:00:00,,,,25.43,
2020-01-29 00:00:00,24.82,24.79,24.82,24.76,5
2020-01-30 00:00:00,24.35,24.33,24.35,24.5,2049
2020-01-31 00:00:00,24.3,24.3,24.3,24.64,1010
2020-02-03 00:00:00,24.01,23.73,23.9,23.94,209
2020-02-04 00:00:00,23.7,23.65,23.65,24.09,632
2020-02-05 00:00:00,24.56,23.82,23.82,24.48,600
2020-02-06 00:00:00,,,,24.27,
2020-02-07 00:00:00,24.2,24.14,24.14,24.05,98
2020-02-10 00:00:00,23.7,23.7,23.7,23.88,27
2020-02-11 00:00:00,,,,24.04,
2020-02-12 00:00:00,24.53,24.53,24.53,24.61,31
2020-02-13 00:00:00,24.49,24.48,24.48,25.12,6
2020-02-14 00:00:00,,,,25.01,
2020-02-17 00:00:00,,,,25.78,250
2020-02-18 00:00:00,,,,25.88,20
2020-02-19 00:00:00,,,,26.45,50
2020-02-20 00:00:00,26.3,26.3,26.3,26.38,38
2020-02-21 00:00:00,,,,26.35,600
2020-02-24 00:00:00,25.69,25.15,25.69,25.31,218
2020-02-25 00:00:00,25.13,25.13,25.13,24.93,36
2020-02-26 00:00:00,,,,25,
2020-02-27 00:00:00,24.36,24.36,24.36,24.33,10
2020-02-28 00:00:00,,,,24.33,
2020-03-02 00:00:00,24.85,24.71,24.71,24.24,80
2020-03-03 00:00:00,,,,24.08,605
2020-03-04 00:00:00,,,,24.55,
2020-03-05 00:00:00,,,,24.52,36
2020-03-06 00:00:00,24.2,24.15,24.2,24.14,24
2020-03-09 00:00:00,23.25,23.25,23.25,23.99,75
2020-03-10 00:00:00,24.54,24.5,24.5,24.81,6
2020-03-11 00:00:00,,,,24.65,
2020-03-12 00:00:00,23.4,23.27,23.38,23.28,126
2020-03-13 00:00:00,23.47,22.63,23.47,22.7,106
2020-03-16 00:00:00,20.91,20.9,20.91,20.3,12
2020-03-17 00:00:00,19.6,19.17,19.47,19.39,1452
2020-03-18 00:00:00,18,16.63,18,16.5,21
2020-03-19 00:00:00,17.41,16.81,17.41,17.63,475
2020-03-20 00:00:00,18.08,17.69,18.08,17.24,445
2020-03-23 00:00:00,16.25,15.6,15.6,16.72,387
2020-03-24 00:00:00,18.29,17.39,17.39,17.97,133
2020-03-25 00:00:00,18.79,17.4,18.78,18.68,118
2020-03-26 00:00:00,18.6,17.71,17.98,18.52,129
2020-03-27 00:00:00,18.01,17.62,17.67,17.56,380
2020-03-30 00:00:00,18.06,17.44,17.66,18.22,56
2020-03-31 00:00:00,19.23,18.61,18.64,18.85,240
2020-04-01 00:00:00,18.34,18,18.34,18.25,63
2020-04-02 00:00:00,19.09,18.5,19.03,19.23,102
2020-04-03 00:00:00,19.34,19.16,19.32,19.15,30
2020-04-06 00:00:00,21.51,19.6,19.6,21.59,425
2020-04-07 00:00:00,22.76,21.85,21.85,21.72,37
2020-04-08 00:00:00,21.99,21.39,21.4,22.35,18
2020-04-09 00:00:00,22.57,22.23,22.57,22.28,21
2020-04-14 00:00:00,21.74,21.23,21.55,20.98,46
2020-04-15 00:00:00,20.65,20.26,20.65,20.39,19
2020-04-16 00:00:00,20.95,20.83,20.83,22.09,21
2020-04-17 00:00:00,,,,22.88,20
2020-04-20 00:00:00,22.54,22.4,22.54,22.55,16
2020-04-21 00:00:00,21.89,21.89,21.89,21.04,6
2020-04-22 00:00:00,22.03,20.68,20.68,21.88,44
2020-04-23 00:00:00,21.68,21.68,21.68,22.25,5
2020-04-24 00:00:00,21.8,21.8,21.8,21.96,24
2020-04-27 00:00:00,21.6,21.6,21.6,21.53,12
2020-04-28 00:00:00,,,,21.43,800
2020-04-29 00:00:00,21.37,21.25,21.25,21.4,307
2020-04-30 00:00:00,21.1,20.5,21.1,20.79,113
2020-05-01 00:00:00,20.28,20.28,20.28,20.19,181
2020-05-04 00:00:00,20.22,19.93,20.22,20.57,118
2020-05-05 00:00:00,,,,20.31,71
2020-05-06 00:00:00,20.11,20.08,20.11,20.22,518
2020-05-07 00:00:00,,,,20.73,
2020-05-08 00:00:00,20.47,20.44,20.46,20.55,20
2020-05-11 00:00:00,20.47,20.15,20.15,20.26,532
2020-05-12 00:00:00,20.3,20.25,20.25,19.71,150
2020-05-13 00:00:00,19.95,19.6,19.6,19.87,15
2020-05-14 00:00:00,19.71,19.69,19.7,20.03,346
2020-05-15 00:00:00,20.42,20.3,20.42,20.37,11
2020-05-18 00:00:00,20.65,20.64,20.64,21.54,1005
2020-05-19 00:00:00,21.37,21.3,21.37,21.16,1039
2020-05-20 00:00:00,22.15,22.15,22.15,22.46,10
2020-05-21 00:00:00,22.78,22.78,22.78,22.37,5
2020-05-22 00:00:00,22.29,21.92,21.92,22.6,14
2020-05-25 00:00:00,,,,22.79,
2020-05-26 00:00:00,,,,22.81,526
2020-05-27 00:00:00,22.64,22.55,22.55,22.54,346
2020-05-28 00:00:00,22.35,22.13,22.35,22.44,318
2020-05-29 00:00:00,22.75,22.58,22.75,22.58,235
2020-06-01 00:00:00,22.35,22.29,22.35,22.15,31
2020-06-02 00:00:00,,,,23.24,400
2020-06-03 00:00:00,,,,23.25,51
2020-06-04 00:00:00,,,,23.38,7
2020-06-05 00:00:00,,,,24.42,
2020-06-08 00:00:00,23.78,23.78,23.78,23.88,3
2020-06-09 00:00:00,23.59,23.57,23.57,23.64,18
2020-06-10 00:00:00,24.03,23.45,23.45,24.07,75
2020-06-11 00:00:00,23.86,23.5,23.86,23.43,37
2020-06-12 00:00:00,23.3,23.3,23.3,23.17,11
2020-06-15 00:00:00,23.3,22.94,22.94,23.32,4
2020-06-16 00:00:00,24.28,24,24,23.93,53
2020-06-17 00:00:00,23.99,23.8,23.99,23.9,16
2020-06-18 00:00:00,,,,25.63,
2020-06-19 00:00:00,25.4,25.4,25.4,25.32,6
2020-06-22 00:00:00,,,,25.68,
2020-06-23 00:00:00,,,,26.58,
2020-06-24 00:00:00,,,,26.57,68
2020-06-25 00:00:00,,,,26.35,136
2020-06-26 00:00:00,,,,25.9,
2020-06-29 00:00:00,,,,27.8,40
2020-06-30 00:00:00,28.15,28.15,28.15,28.16,112
2020-07-01 00:00:00,29.17,28.17,28.17,28.9,160
2020-07-02 00:00:00,28.75,28.51,28.75,28.55,66
2020-07-03 00:00:00,,,,29.1,
2020-07-06 00:00:00,30.73,30.71,30.73,30.9,3
2020-07-07 00:00:00,30.89,30.61,30.63,30.58,81
2020-07-08 00:00:00,,,,30.52,
2020-07-09 00:00:00,30.18,29.58,30.18,29.81,35
2020-07-10 00:00:00,29.65,29.06,29.62,30.24,83
2020-07-13 00:00:00,,,,30.6,238
2020-07-14 00:00:00,30.35,30.2,30.35,30.93,58
2020-07-15 00:00:00,31.78,31.25,31.78,30.22,181
2020-07-16 00:00:00,29.98,29.75,29.9,28.3,2031
2020-07-17 00:00:00,29.2,29,29,29.37,96
2020-07-20 00:00:00,28.45,28.45,28.45,27.73,52
2020-07-21 00:00:00,,,,28.12,91
2020-07-22 00:00:00,28.07,28.07,28.07,28.14,105
2020-07-23 00:00:00,28.69,28.68,28.69,28.85,24
2020-07-24 00:00:00,28.25,27.98,27.98,27.89,145
2020-07-27 00:00:00,26.95,26.6,26.95,26.49,340
2020-07-28 00:00:00,,,,27.27,
2020-07-29 00:00:00,27.86,27.39,27.4,27.78,300
2020-07-30 00:00:00,27.32,26.91,26.91,27.13,24
2020-07-31 00:00:00,,,,27.87,265
2020-08-03 00:00:00,27.8,27.6,27.6,27.75,120
2020-08-04 00:00:00,28.45,27.8,27.8,28.44,307
2020-08-05 00:00:00,,,,28.37,
2020-08-06 00:00:00,28.58,28.17,28.58,27.95,56
2020-08-07 00:00:00,28.14,27.8,27.81,27.98,85
2020-08-10 00:00:00,,,,28.27,1410
2020-08-11 00:00:00,28.13,27.7,28.13,27.75,1126
2020-08-12 00:00:00,27.59,27.15,27.59,27.53,539
2020-08-13 00:00:00,27.68,27.58,27.58,26.96,355
2020-08-14 00:00:00,26.96,26.96,26.96,27.01,5
2020-08-17 00:00:00,,,,27.82,10
2020-08-18 00:00:00,28.12,27.7,27.7,28.04,185
2020-08-19 00:00:00,27.69,27.69,27.69,27.69,7
2020-08-20 00:00:00,27.39,27.29,27.35,27.35,23
2020-08-21 00:00:00,27.04,26.92,27.04,27.07,29
2020-08-24 00:00:00,28.37,28.33,28.35,28.89,9
2020-08-25 00:00:00,30.1,29.78,29.78,30.03,13
2020-08-26 00:00:00,,,,30.07,
2020-08-27 00:00:00,,,,29.82,
2020-08-28 00:00:00,,,,30.97,36
2020-08-31 00:00:00,,,,30.12,
2020-09-01 00:00:00,,,,29.2,30
2020-09-02 00:00:00,,,,29.63,
2020-09-03 00:00:00,30.15,29.49,29.49,30.09,475
2020-09-04 00:00:00,30.16,29.25,30.15,28.68,74
2020-09-07 00:00:00,28.72,28.1,28.72,28.35,117
2020-09-08 00:00:00,28.98,27.99,28.98,28.03,96
2020-09-09 00:00:00,27.9,27.9,27.9,28.44,9
2020-09-10 00:00:00,29.05,28.66,29.05,29.65,184
2020-09-11 00:00:00,29.63,29,29.63,29.49,61
2020-09-14 00:00:00,,,,31.71,198
2020-09-15 00:00:00,31.57,31,31.57,31.04,69
2020-09-16 00:00:00,31.07,31.07,31.07,31.22,15
2020-09-17 00:00:00,30.1,30.1,30.1,29.64,39
2020-09-18 00:00:00,,,,29.17,100
2020-09-21 00:00:00,28.87,27.7,28.87,27.52,160
2020-09-22 00:00:00,26.96,26.96,26.96,28.94,251
2020-09-23 00:00:00,28.26,27.95,28.26,27.59,150
2020-09-24 00:00:00,27.26,27.26,27.26,27.87,38
2020-09-25 00:00:00,27.28,27.2,27.2,27.22,25
2020-09-28 00:00:00,28.52,27.98,27.98,28.75,233
2020-09-29 00:00:00,,,,27.82,1394
2020-09-30 00:00:00,28.13,27.75,27.84,27.95,1575
2020-10-01 00:00:00,27.59,27.49,27.55,27.51,2103
2020-10-02 00:00:00,27.5,27.16,27.16,28.03,41
2020-10-05 00:00:00,28.21,28.04,28.04,27.93,45
2020-10-06 00:00:00,27.99,27.95,27.95,27.77,300
2020-10-07 00:00:00,,,,27.87,700
2020-10-08 00:00:00,27.67,27.28,27.45,27.31,1307
2020-10-09 00:00:00,27.17,26.67,27.1,26.67,246
2020-10-12 00:00:00,26.53,26.26,26.26,26.84,399
2020-10-13 00:00:00,26.65,26.15,26.32,26.18,1624
2020-10-14 00:00:00,26.75,26.56,26.56,26.71,344
2020-10-15 00:00:00,26.15,25.6,26.13,25.9,589
2020-10-16 00:00:00,26.28,26.15,26.28,25.82,417
2020-10-19 00:00:00,,,,25.91,200
2020-10-20 00:00:00,25.49,25.23,25.49,25.34,692
2020-10-21 00:00:00,25.07,24.39,25,24.47,281
2020-10-22 00:00:00,24.85,24.55,24.55,25.07,380
2020-10-23 00:00:00,26.46,25.36,25.36,26.37,254
2020-10-26 00:00:00,25.31,25.24,25.24,24.74,20
2020-10-27 00:00:00,24.77,24.47,24.6,24.94,64
2020-10-28 00:00:00,24.14,23.8,24.14,23.91,150
2020-10-29 00:00:00,24.74,23.8,23.8,24.54,456
2020-10-30 00:00:00,25.04,24.34,24.37,24.58,2268
2020-11-02 00:00:00,,,,24.54,850
2020-11-03 00:00:00,24.9,24.89,24.89,25.24,1591
2020-11-04 00:00:00,26.03,25.01,25.11,25.95,73
2020-11-05 00:00:00,26.44,26.44,26.44,26.81,1329
2020-11-06 00:00:00,26.7,26.19,26.32,26.23,84
2020-11-09 00:00:00,27.76,26.2,26.2,27.34,107
2020-11-10 00:00:00,27.14,26.96,27.13,26.98,70
2020-11-11 00:00:00,27.69,26.8,27.69,26.86,719
2020-11-12 00:00:00,26.84,26.49,26.49,26.64,1661
2020-11-13 00:00:00,27.08,27.01,27.08,27,1621
2020-11-16 00:00:00,28.13,27.4,27.4,28.11,524
2020-11-17 00:00:00,27.89,27.32,27.74,27.36,2707
2020-11-18 00:00:00,28.36,28.28,28.36,27.91,257
2020-11-19 00:00:00,27.82,27.47,27.57,27.09,56
2020-11-20 00:00:00,27.64,27.3,27.3,27.49,1613
2020-11-23 00:00:00,28.04,28.04,28.04,28.02,7
2020-11-24 00:00:00,28.45,27.79,27.85,28.43,585
2020-11-25 00:00:00,28.6,28.38,28.6,28.4,112
2020-11-26 00:00:00,28.95,28.19,28.19,28.9,1852
2020-11-27 00:00:00,29.07,28.95,28.95,28.94,69
2020-11-30 00:00:00,29.97,29.55,29.75,29.95,38
2020-12-01 00:00:00,30.25,29.6,30.25,29.7,654
2020-12-02 00:00:00,29.85,29.77,29.85,30.38,53
2020-12-03 00:00:00,30.26,29.99,30.25,29.83,47
2020-12-04 00:00:00,30.89,30.8,30.8,30.89,95
2020-12-07 00:00:00,30.63,30.37,30.55,30.43,110
2020-12-08 00:00:00,30.7,30.59,30.65,30.37,589
2020-12-09 00:00:00,30.87,30.65,30.65,30.5,150
2020-12-10 00:00:00,31.68,30.82,30.82,31.68,450
2020-12-11 00:00:00,31.47,31.18,31.38,31.3,42
2020-12-14 00:00:00,32.13,31.52,32.09,31.58,178
2020-12-15 00:00:00,32.86,32.41,32.56,32.75,328
2020-12-16 00:00:00,32.93,32.01,32.73,32.35,411
2020-12-17 00:00:00,32.91,32.28,32.62,32.53,139
2020-12-18 00:00:00,32.23,31.63,32.09,31.68,40
2020-12-21 00:00:00,31.33,30.8,30.8,31.46,26
2020-12-22 00:00:00,31.86,31.23,31.23,31.72,83
2020-12-23 00:00:00,32.51,32.44,32.46,32.48,36
2020-12-24 00:00:00,32.9,32.75,32.75,32.74,34
2020-12-28 00:00:00,33.77,33.59,33.77,33.99,3
2020-12-29 00:00:00,33.69,33.55,33.69,33.58,7
2020-12-30 00:00:00,33.5,33.44,33.45,32.75,9
2020-12-31 00:00:00,33.55,33.44,33.54,33.27,11
2021-01-04 00:00:00,34.68,34.41,34.66,34.24,76
2021-01-05 00:00:00,33.9,33.7,33.9,33.5,35
2021-01-06 00:00:00,33.61,33.61,33.61,34.16,9
2021-01-07 00:00:00,35.16,34.8,34.8,35.31,315
2021-01-08 00:00:00,,,,35.49,
2021-01-11 00:00:00,35.73,34.93,35.73,35.1,9
2021-01-12 00:00:00,35.76,35.18,35.5,35.23,227
2021-01-13 00:00:00,34.68,33.81,34.68,34.23,193
2021-01-14 00:00:00,34.22,33.44,33.9,34.11,387
2021-01-15 00:00:00,33.26,32.35,33.25,32.31,146
2021-01-18 00:00:00,32.61,32.18,32.18,32.19,90
2021-01-19 00:00:00,33.68,32.94,33.05,33.65,721
2021-01-20 00:00:00,34.05,33.43,34.05,33.47,217
2021-01-21 00:00:00,34.68,33.79,33.79,34.68,146
2021-01-22 00:00:00,34.71,34.21,34.23,34.8,400
2021-01-25 00:00:00,34.86,34.3,34.86,33.73,10
2021-01-26 00:00:00,33.97,33.49,33.77,33.89,798
2021-01-27 00:00:00,33.99,32.82,33.5,33.84,260
2021-01-28 00:00:00,34.32,34.09,34.11,34.51,226
2021-01-29 00:00:00,34.23,33.57,34.21,33.52,875
2021-02-01 00:00:00,33.61,33.33,33.39,33.41,1956
2021-02-02 00:00:00,35.58,33.71,33.71,35.52,40
2021-02-03 00:00:00,37.95,35.57,35.91,37.98,398
2021-02-04 00:00:00,38.41,37.46,38.41,37.81,515
2021-02-05 00:00:00,39.25,38.47,38.92,38.75,205
2021-02-08 00:00:00,39.95,39.17,39.89,39.17,269
2021-02-09 00:00:00,39.23,38.43,39.13,38.82,108
2021-02-10 00:00:00,40.26,38.27,38.3,39.91,185
2021-02-11 00:00:00,40.35,39.22,40.35,39.34,125
2021-02-12 00:00:00,40.53,37.82,37.82,40.67,622
2021-02-15 00:00:00,40.93,40.22,40.88,40.29,1146
2021-02-16 00:00:00,41,39.59,41,39.59,985
2021-02-17 00:00:00,40.08,38.81,40.08,38.84,1410
2021-02-18 00:00:00,39.23,38.62,39.23,39.05,695
2021-02-19 00:00:00,39.39,38.13,39.24,38.15,1237
2021-02-22 00:00:00,38.82,37.29,38.42,38.69,489
2021-02-23 00:00:00,39.48,38.17,38.66,39.41,216
2021-02-24 00:00:00,39.95,39.22,39.36,39.9,67
2021-02-25 00:00:00,39.7,39.13,39.7,39.03,483
2021-02-26 00:00:00,38.65,38.37,38.45,38.05,395
2021-03-01 00:00:00,38.63,38,38.63,37.91,415
2021-03-02 00:00:00,39.12,38.09,38.22,39.14,397
2021-03-03 00:00:00,38.63,38.22,38.63,38.28,64
2021-03-04 00:00:00,38.83,37.73,38.01,38.96,197
2021-03-05 00:00:00,39.75,38.66,38.98,39.81,61
2021-03-08 00:00:00,39.95,39.3,39.3,39.92,59
2021-03-09 00:00:00,40.81,40.68,40.68,41.43,811
2021-03-10 00:00:00,42.45,41.69,41.69,42.34,645
2021-03-11 00:00:00,43.27,42.63,42.98,42.73,149
2021-03-12 00:00:00,43.65,42.51,42.69,43.66,100
2021-03-15 00:00:00,44.08,43.13,43.87,43.2,111
2021-03-16 00:00:00,43.36,42.9,43.24,42.43,187
2021-03-17 00:00:00,43.88,43.11,43.2,43.81,349
2021-03-18 00:00:00,44.57,43.27,44.17,43.23,462
2021-03-19 00:00:00,43.03,42.26,43.01,42.8,450
2021-03-22 00:00:00,43.63,42.85,42.85,43.67,76
2021-03-23 00:00:00,43.06,42.34,43.05,42.28,338
2021-03-24 00:00:00,42.48,41.66,41.88,42.45,358
2021-03-25 00:00:00,41.74,40.53,41.69,41.21,491
2021-03-26 00:00:00,42.6,42.19,42.19,42.59,170
2021-03-29 00:00:00,42.99,42.43,42.43,42.7,116
2021-03-30 00:00:00,43.19,42.98,43.12,42.9,2062
2021-03-31 00:00:00,43.57,42.87,43.24,43.39,490
2021-04-01 00:00:00,43.56,43.21,43.25,43.31,163
2021-04-05 00:00:00,,,,43.31,
2021-04-06 00:00:00,45.12,43.68,43.68,45.11,521
2021-04-07 00:00:00,45.08,44.6,44.7,44.76,265
2021-04-08 00:00:00,44.65,44.27,44.62,44.38,645
2021-04-09 00:00:00,44.61,44.22,44.49,44.57,232
2021-04-12 00:00:00,45.52,45.15,45.16,45.4,178
2021-04-13 00:00:00,45.6,44.71,45.53,44.8,655
2021-04-14 00:00:00,44.95,44.42,44.95,44.75,667
2021-04-15 00:00:00,45.41,44.92,44.98,45.1,425
2021-04-16 00:00:00,45.7,45.37,45.59,45.38,766
2021-04-19 00:00:00,45.87,44.89,45.37,45.31,371
2021-04-20 00:00:00,46.14,45.09,45.09,45.88,567
2021-04-21 00:00:00,47.28,45.91,45.98,46.93,1548
2021-04-22 00:00:00,48.18,47.26,47.48,48.12,431
2021-04-23 00:00:00,48.04,47.19,47.83,48.02,1619
2021-04-26 00:00:00,48.69,48.24,48.65,48.35,1086
2021-04-27 00:00:00,48.94,47.83,48.17,48.48,434
2021-04-28 00:00:00,49.46,48.85,49.01,49.03,2323
2021-04-29 00:00:00,49.39,48.45,48.83,49.28,1157
2021-04-30 00:00:00,50.62,48.97,49.33,50.1,1775
2021-05-03 00:00:00,50.89,50.52,50.8,50.71,195
2021-05-04 00:00:00,51.02,49.77,51.02,49.88,1304
2021-05-05 00:00:00,50.69,49.95,49.95,50.73,802
2021-05-06 00:00:00,51.62,50.66,50.78,51.24,1099
2021-05-07 00:00:00,52.21,50.75,51,51.77,376
2021-05-10 00:00:00,53.95,52.58,52.58,53.56,1522
2021-05-11 00:00:00,54.65,52.75,53.06,54.39,2637
2021-05-12 00:00:00,56.85,54.47,54.7,56.72,2273
2021-05-13 00:00:00,56.1,54.75,55.75,55.89,2683
2021-05-14 00:00:00,58.35,57.01,57.07,58.12,563
2021-05-17 00:00:00,58.14,56.95,57.7,57.88,498
2021-05-18 00:00:00,57.52,54.07,57.25,54.67,1810
2021-05-19 00:00:00,54.44,50.24,54,51.29,2637
2021-05-20 00:00:00,54.12,51.7,51.7,54.36,1888
2021-05-21 00:00:00,55.11,52.83,54.62,53.38,3029
2021-05-24 00:00:00,54.21,52.92,53.24,54.36,1192
2021-05-25 00:00:00,54.91,53.77,54.91,54.7,1064
2021-05-26 00:00:00,56.11,54.65,55.08,55.09,1039
2021-05-27 00:00:00,54.68,53.2,53.95,53.28,185
2021-05-28 00:00:00,53.33,52.6,53.33,52.43,788
2021-05-31 00:00:00,53.3,52.88,53.3,53.12,
2021-06-01 00:00:00,54.5,53.25,54.26,53.82,158
2021-06-02 00:00:00,53.39,52.3,53.38,52.75,611
2021-06-03 00:00:00,53.86,51.62,53.85,51.5,1431
2021-06-04 00:00:00,52.38,50.54,51.38,51.23,474
2021-06-07 00:00:00,52.03,51.94,51.94,52.73,138
2021-06-08 00:00:00,53.61,53.06,53.5,53.32,943
2021-06-09 00:00:00,55.17,53.62,53.62,54.57,795
2021-06-10 00:00:00,55.04,53.8,54.6,54.86,304
2021-06-11 00:00:00,54.74,53.68,54.56,53.77,809
2021-06-14 00:00:00,54.76,54.5,54.75,53.97,205
2021-06-15 00:00:00,53.1,52.2,53.1,52.46,583
2021-06-16 00:00:00,53.07,52.32,52.44,52.39,1192
2021-06-17 00:00:00,52.27,51.71,51.91,51.96,442
2021-06-18 00:00:00,53.05,52.44,52.65,52.94,769
2021-06-21 00:00:00,53.92,52.93,52.93,53.45,1610
2021-06-22 00:00:00,54.48,53.93,54.25,54.44,796
2021-06-23 00:00:00,55.81,54.73,54.8,55.71,332
2021-06-24 00:00:00,56.24,55.75,56.16,56.18,1062
2021-06-25 00:00:00,56.85,55.98,56.85,56.15,1278
2021-06-28 00:00:00,56.91,56.04,56.57,56.58,565
2021-06-29 00:00:00,57.26,56.3,56.3,56.71,402
2021-06-30 00:00:00,57.33,56.3,56.32,57.49,1796
2021-07-01 00:00:00,59.6,58.13,58.18,58.76,534
2021-07-02 00:00:00,59.24,58.32,58.33,58.45,301
2021-07-05 00:00:00,59.3,58.8,59.03,58.98,219
2021-07-06 00:00:00,59.28,53.9,59.26,55.15,2084
2021-07-07 00:00:00,55.88,53.63,55.1,53.75,296
2021-07-08 00:00:00,54.2,52.09,53.9,53.5,411
2021-07-09 00:00:00,55.47,54.43,54.55,55.4,282
2021-07-12 00:00:00,54.33,52.69,54.33,52.84,244
2021-07-13 00:00:00,54.3,53.27,53.27,53.98,206
2021-07-14 00:00:00,54.37,52.96,53.53,54.49,140
2021-07-15 00:00:00,54.49,53.15,53.71,54,3045
2021-07-16 00:00:00,54.42,53.36,53.5,53.85,2050
2021-07-19 00:00:00,54.8,53,54,53.4,1298
2021-07-20 00:00:00,53.29,51.58,53.29,52.2,729
2021-07-21 00:00:00,53.07,52.4,52.85,53.13,471
2021-07-22 00:00:00,53.15,51.12,53.15,51.79,159
2021-07-23 00:00:00,51.93,51,51.26,51.9,116
